#FORMAT=WebAnno TSV 3.1
#T_SP=webanno.custom.NEGATION|Negations


#Text=Let's be frank.
1-1	0-5	Let's	_	
1-2	6-8	be	_	
1-3	9-14	frank	_	
1-4	14-15	.	_	

#Text=What we need is an infrastructure tax.
2-1	16-20	What	_	
2-2	21-23	we	_	
2-3	24-28	need	_	
2-4	29-31	is	_	
2-5	32-34	an	_	
2-6	35-49	infrastructure	_	
2-7	50-53	tax	_	
2-8	53-54	.	_	

#Text=It's no secret the cities that draw the most immigrants are mired in gridlock and over crowded transit systems.
3-1	55-59	It's	_	
3-2	60-62	no	NEG	
3-3	63-69	secret	SCOPE[2]	
3-4	70-73	the	SCOPE[2]	
3-5	74-80	cities	SCOPE[2]	
3-6	81-85	that	SCOPE[2]	
3-7	86-90	draw	SCOPE[2]	
3-8	91-94	the	SCOPE[2]	
3-9	95-99	most	SCOPE[2]	
3-10	100-110	immigrants	SCOPE[2]	
3-11	111-114	are	SCOPE[2]	
3-12	115-120	mired	SCOPE[2]	
3-13	121-123	in	SCOPE[2]	
3-14	124-132	gridlock	SCOPE[2]|FOCUS[3]	
3-15	133-136	and	SCOPE[2]	
3-16	137-141	over	SCOPE[2]|FOCUS[4]	
3-17	142-149	crowded	SCOPE[2]|FOCUS[4]	
3-18	150-157	transit	SCOPE[2]|FOCUS[4]	
3-19	158-165	systems	SCOPE[2]|FOCUS[4]	
3-20	165-166	.	_	

#Text=And as JT plans to increase the yearly quota with inadequate investment in our largest cities' infrastructures, maybe a head tax is just what we need.
4-1	167-170	And	_	
4-2	171-173	as	_	
4-3	174-176	JT	_	
4-4	177-182	plans	_	
4-5	183-185	to	_	
4-6	186-194	increase	_	
4-7	195-198	the	_	
4-8	199-205	yearly	_	
4-9	206-211	quota	_	
4-10	212-216	with	_	
4-11	217-227	inadequate	_	
4-12	228-238	investment	_	
4-13	239-241	in	_	
4-14	242-245	our	_	
4-15	246-253	largest	_	
4-16	254-260	cities	_	
4-17	260-261	'	_	
4-18	262-277	infrastructures	_	
4-19	277-278	,	_	
4-20	279-284	maybe	_	
4-21	285-286	a	_	
4-22	287-291	head	_	
4-23	292-295	tax	_	
4-24	296-298	is	_	
4-25	299-303	just	_	
4-26	304-308	what	_	
4-27	309-311	we	_	
4-28	312-316	need	_	
4-29	316-317	.	_	
