#FORMAT=WebAnno TSV 3.1
#T_SP=webanno.custom.Attitude__|Label|Polarity


#Text=If a taxi license is sold outside the city hall, how does the ownership get transferred?
1-1	0-2	If	Appreciation[1]	neg[1]	
1-2	3-4	a	Appreciation[1]	neg[1]	
1-3	5-9	taxi	Appreciation[1]	neg[1]	
1-4	10-17	license	Appreciation[1]	neg[1]	
1-5	18-20	is	Appreciation[1]	neg[1]	
1-6	21-25	sold	Appreciation[1]	neg[1]	
1-7	26-33	outside	Appreciation[1]	neg[1]	
1-8	34-37	the	Appreciation[1]	neg[1]	
1-9	38-42	city	Appreciation[1]	neg[1]	
1-10	43-47	hall	Appreciation[1]	neg[1]	
1-11	47-48	,	Appreciation[1]	neg[1]	
1-12	49-52	how	Appreciation[1]	neg[1]	
1-13	53-57	does	Appreciation[1]	neg[1]	
1-14	58-61	the	Appreciation[1]	neg[1]	
1-15	62-71	ownership	Appreciation[1]	neg[1]	
1-16	72-75	get	Appreciation[1]	neg[1]	
1-17	76-87	transferred	Appreciation[1]	neg[1]	
1-18	87-88	?	_	_	

#Text=For example, if Bill buys a license from city hall for $5K and then eventually sells it to Sally for $100K, how does the city know the license, originally bought by Bill, is now in Sally's hand?
2-1	89-92	For	_	_	
2-2	93-100	example	_	_	
2-3	100-101	,	_	_	
2-4	102-104	if	_	_	
2-5	105-109	Bill	_	_	
2-6	110-114	buys	_	_	
2-7	115-116	a	_	_	
2-8	117-124	license	_	_	
2-9	125-129	from	_	_	
2-10	130-134	city	_	_	
2-11	135-139	hall	_	_	
2-12	140-143	for	_	_	
2-13	144-147	$5K	_	_	
2-14	148-151	and	_	_	
2-15	152-156	then	_	_	
2-16	157-167	eventually	_	_	
2-17	168-173	sells	_	_	
2-18	174-176	it	_	_	
2-19	177-179	to	_	_	
2-20	180-185	Sally	_	_	
2-21	186-189	for	_	_	
2-22	190-195	$100K	_	_	
2-23	195-196	,	_	_	
2-24	197-200	how	Appreciation[2]	neg[2]	
2-25	201-205	does	Appreciation[2]	neg[2]	
2-26	206-209	the	Appreciation[2]	neg[2]	
2-27	210-214	city	Appreciation[2]	neg[2]	
2-28	215-219	know	Appreciation[2]	neg[2]	
2-29	220-223	the	Appreciation[2]	neg[2]	
2-30	224-231	license	Appreciation[2]	neg[2]	
2-31	231-232	,	Appreciation[2]	neg[2]	
2-32	233-243	originally	Appreciation[2]	neg[2]	
2-33	244-250	bought	Appreciation[2]	neg[2]	
2-34	251-253	by	Appreciation[2]	neg[2]	
2-35	254-258	Bill	Appreciation[2]	neg[2]	
2-36	258-259	,	Appreciation[2]	neg[2]	
2-37	260-262	is	Appreciation[2]	neg[2]	
2-38	263-266	now	Appreciation[2]	neg[2]	
2-39	267-269	in	Appreciation[2]	neg[2]	
2-40	270-277	Sally's	Appreciation[2]	neg[2]	
2-41	278-282	hand	Appreciation[2]	neg[2]	
2-42	282-283	?	_	_	

#Text=How does it work?
3-1	284-287	How	Appreciation[3]	neg[3]	
3-2	288-292	does	Appreciation[3]	neg[3]	
3-3	293-295	it	Appreciation[3]	neg[3]	
3-4	296-300	work	Appreciation[3]	neg[3]	
3-5	300-301	?	_	_	
