#FORMAT=WebAnno TSV 3.1
#T_SP=webanno.custom.Attitude__|Label|Polarity


#Text=interestingly enough, the author omits the gross, deliberate and systematic negligence of our institutions and politicians precisely to accommodate this new wave of Chinese - cra- the police- immigration officials (they are the ones who grant visas to questionable characters in the first place!)
1-1	0-13	interestingly	_	_	
1-2	14-20	enough	_	_	
1-3	20-21	,	_	_	
1-4	22-25	the	_	_	
1-5	26-32	author	_	_	
1-6	33-38	omits	Judgment[1]	neg[1]	
1-7	39-42	the	Judgment[1]	neg[1]	
1-8	43-48	gross	Judgment[1]|Appreciation[2]	neg[1]|neg[2]	
1-9	48-49	,	Judgment[1]|Appreciation[2]	neg[1]|neg[2]	
1-10	50-60	deliberate	Judgment[1]|Appreciation[2]	neg[1]|neg[2]	
1-11	61-64	and	Judgment[1]|Appreciation[2]	neg[1]|neg[2]	
1-12	65-75	systematic	Judgment[1]|Appreciation[2]	neg[1]|neg[2]	
1-13	76-86	negligence	Judgment[1]|Appreciation[2]	neg[1]|neg[2]	
1-14	87-89	of	Judgment[1]	neg[1]	
1-15	90-93	our	Judgment[1]	neg[1]	
1-16	94-106	institutions	Judgment[1]	neg[1]	
1-17	107-110	and	Judgment[1]	neg[1]	
1-18	111-122	politicians	Judgment[1]	neg[1]	
1-19	123-132	precisely	Judgment[1]	neg[1]	
1-20	133-135	to	Judgment[1]	neg[1]	
1-21	136-147	accommodate	Judgment[1]|Appreciation[3]	neg[1]|neg[3]	
1-22	148-152	this	Judgment[1]	neg[1]	
1-23	153-156	new	Judgment[1]	neg[1]	
1-24	157-161	wave	Judgment[1]	neg[1]	
1-25	162-164	of	Judgment[1]	neg[1]	
1-26	165-172	Chinese	Judgment[1]	neg[1]	
1-27	173-174	-	_	_	
1-28	175-178	cra	_	_	
1-29	178-179	-	_	_	
1-30	180-183	the	_	_	
1-31	184-190	police	_	_	
1-32	190-191	-	_	_	
1-33	192-203	immigration	_	_	
1-34	204-213	officials	_	_	
1-35	214-215	(	_	_	
1-36	215-219	they	_	_	
1-37	220-223	are	_	_	
1-38	224-227	the	_	_	
1-39	228-232	ones	_	_	
1-40	233-236	who	_	_	
1-41	237-242	grant	Judgment[4]	neg[4]	
1-42	243-248	visas	Judgment[4]	neg[4]	
1-43	249-251	to	Judgment[4]	neg[4]	
1-44	252-264	questionable	Judgment[4]|Judgment[5]	neg[4]|neg[5]	
1-45	265-275	characters	Judgment[4]	neg[4]	
1-46	276-278	in	_	_	
1-47	279-282	the	_	_	
1-48	283-288	first	_	_	
1-49	289-294	place	_	_	
1-50	294-295	!	_	_	
1-51	295-296	)	_	_	

#Text=- politicians (cra minister won't even acknowledge that cra has been willfully blind)- banks
2-1	296-297	-	_	_	
2-2	298-309	politicians	_	_	
2-3	310-311	(	_	_	
2-4	311-314	cra	_	_	
2-5	315-323	minister	_	_	
2-6	324-329	won't	Judgment[6]	neg[6]	
2-7	330-334	even	Judgment[6]	neg[6]	
2-8	335-346	acknowledge	Judgment[6]	neg[6]	
2-9	347-351	that	_	_	
2-10	352-355	cra	_	_	
2-11	356-359	has	_	_	
2-12	360-364	been	_	_	
2-13	365-374	willfully	Appreciation[7]	neg[7]	
2-14	375-380	blind	Appreciation[7]	neg[7]	
2-15	380-381	)	_	_	
2-16	381-382	-	_	_	
2-17	383-388	banks	_	_	
