#FORMAT=WebAnno TSV 3.1
#T_SP=webanno.custom.NEGATION|Negations


#Text=More left-wing garbage spewed by the Globe.
1-1	0-4	More	_	
1-2	5-14	left-wing	_	
1-3	15-22	garbage	_	
1-4	23-29	spewed	_	
1-5	30-32	by	_	
1-6	33-36	the	_	
1-7	37-42	Globe	_	
1-8	42-43	.	_	

#Text=To wit:'It means America's allies are left with questions about where they stand.'
2-1	45-47	To	_	
2-2	48-51	wit	_	
2-3	51-52	:	_	
2-4	52-53	'	_	
2-5	53-55	It	_	
2-6	56-61	means	_	
2-7	62-71	America's	_	
2-8	72-78	allies	_	
2-9	79-82	are	_	
2-10	83-87	left	_	
2-11	88-92	with	_	
2-12	93-102	questions	_	
2-13	103-108	about	_	
2-14	109-114	where	_	
2-15	115-119	they	_	
2-16	120-125	stand	_	
2-17	125-126	.	_	
2-18	126-127	'	_	

#Text=Umm, Globe editorialists, haven't you noticed yet that Syria is in shambles, and that Obama's 'pivot' to Asia is invisible?'
3-1	129-132	Umm	_	
3-2	132-133	,	_	
3-3	134-139	Globe	_	
3-4	140-153	editorialists	_	
3-5	153-154	,	_	
3-6	155-162	haven't	NEG	
3-7	163-166	you	SCOPE[2]	
3-8	167-174	noticed	SCOPE[2]	
3-9	175-178	yet	SCOPE[2]	
3-10	179-183	that	SCOPE[2]	
3-11	184-189	Syria	SCOPE[2]|FOCUS[3]	
3-12	190-192	is	SCOPE[2]|FOCUS[3]	
3-13	193-195	in	SCOPE[2]|FOCUS[3]	
3-14	196-204	shambles	SCOPE[2]|FOCUS[3]	
3-15	204-205	,	SCOPE[2]	
3-16	206-209	and	SCOPE[2]	
3-17	210-214	that	SCOPE[2]	
3-18	215-222	Obama's	SCOPE[2]|FOCUS[4]	
3-19	223-224	'	SCOPE[2]|FOCUS[4]	
3-20	224-229	pivot	SCOPE[2]|FOCUS[4]	
3-21	229-230	'	SCOPE[2]|FOCUS[4]	
3-22	231-233	to	SCOPE[2]|FOCUS[4]	
3-23	234-238	Asia	SCOPE[2]|FOCUS[4]	
3-24	239-241	is	SCOPE[2]|FOCUS[4]	
3-25	242-251	invisible	SCOPE[2]|FOCUS[4]	
3-26	251-252	?	_	
3-27	252-253	'	_	

#Text=It means the Great Wall of Mexico is on the table.'
4-1	253-255	It	_	
4-2	256-261	means	_	
4-3	262-265	the	_	
4-4	266-271	Great	_	
4-5	272-276	Wall	_	
4-6	277-279	of	_	
4-7	280-286	Mexico	_	
4-8	287-289	is	_	
4-9	290-292	on	_	
4-10	293-296	the	_	
4-11	297-302	table	_	
4-12	302-303	.	_	
4-13	303-304	'	_	

#Text=Yeah, right.Can the Globe's editorialists possibly become more juvenile, pedantic, idiotic and whiney?
5-1	306-310	Yeah	_	
5-2	310-311	,	_	
5-3	312-321	right.Can	_	
5-4	322-325	the	_	
5-5	326-333	Globe's	_	
5-6	334-347	editorialists	_	
5-7	348-356	possibly	_	
5-8	357-363	become	_	
5-9	364-368	more	_	
5-10	369-377	juvenile	_	
5-11	377-378	,	_	
5-12	379-387	pedantic	_	
5-13	387-388	,	_	
5-14	389-396	idiotic	_	
5-15	397-400	and	_	
5-16	401-407	whiney	_	
5-17	407-408	?	_	
