#FORMAT=WebAnno TSV 3.1
#T_SP=webanno.custom.NEGATION|Negations


#Text=You know, Maggie Thatcher broke that glass ceiling.She destroyed the North of England, as Minister of Education took my milk away when I was in school, got re-elected by going to war over a sheep infested island that really belongs to another country.
1-1	0-3	You	_	
1-2	4-8	know	_	
1-3	8-9	,	_	
1-4	10-16	Maggie	_	
1-5	17-25	Thatcher	_	
1-6	26-31	broke	_	
1-7	32-36	that	_	
1-8	37-42	glass	_	
1-9	43-54	ceiling.She	_	
1-10	55-64	destroyed	_	
1-11	65-68	the	_	
1-12	69-74	North	_	
1-13	75-77	of	_	
1-14	78-85	England	_	
1-15	85-86	,	_	
1-16	87-89	as	_	
1-17	90-98	Minister	_	
1-18	99-101	of	_	
1-19	102-111	Education	_	
1-20	112-116	took	_	
1-21	117-119	my	_	
1-22	120-124	milk	_	
1-23	125-129	away	_	
1-24	130-134	when	_	
1-25	135-136	I	_	
1-26	137-140	was	_	
1-27	141-143	in	_	
1-28	144-150	school	_	
1-29	150-151	,	_	
1-30	152-155	got	_	
1-31	156-166	re-elected	_	
1-32	167-169	by	_	
1-33	170-175	going	_	
1-34	176-178	to	_	
1-35	179-182	war	_	
1-36	183-187	over	_	
1-37	188-189	a	_	
1-38	190-195	sheep	_	
1-39	196-204	infested	_	
1-40	205-211	island	_	
1-41	212-216	that	_	
1-42	217-223	really	_	
1-43	224-231	belongs	_	
1-44	232-234	to	_	
1-45	235-242	another	_	
1-46	243-250	country	_	
1-47	250-251	.	_	

#Text=This isn't about women...they can be just as corrupt and evil as men in politcs.
2-1	252-256	This	_	
2-2	257-262	isn't	NEG	
2-3	263-268	about	SCOPE[2]	
2-4	269-274	women	SCOPE[2]|FOCUS[3]	
2-5	274-275	.	_	
2-6	275-276	.	_	
2-7	276-277	.	_	
2-8	277-281	they	_	
2-9	282-285	can	_	
2-10	286-288	be	_	
2-11	289-293	just	_	
2-12	294-296	as	_	
2-13	297-304	corrupt	_	
2-14	305-308	and	_	
2-15	309-313	evil	_	
2-16	314-316	as	_	
2-17	317-320	men	_	
2-18	321-323	in	_	
2-19	324-331	politcs	_	
2-20	331-332	.	_	

#Text=Look at Wynne.
3-1	333-337	Look	_	
3-2	338-340	at	_	
3-3	341-346	Wynne	_	
3-4	346-347	.	_	

#Text=I don't recall gnashing and whaling when Campbell was obliterated by Chretien.
4-1	348-349	I	_	
4-2	350-355	don't	NEG	
4-3	356-362	recall	SCOPE[5]	
4-4	363-371	gnashing	SCOPE[5]	
4-5	372-375	and	SCOPE[5]	
4-6	376-383	whaling	SCOPE[5]	
4-7	384-388	when	SCOPE[5]|FOCUS[6]	
4-8	389-397	Campbell	SCOPE[5]|FOCUS[6]	
4-9	398-401	was	SCOPE[5]|FOCUS[6]	
4-10	402-413	obliterated	SCOPE[5]|FOCUS[6]	
4-11	414-416	by	SCOPE[5]|FOCUS[6]	
4-12	417-425	Chretien	SCOPE[5]|FOCUS[6]	
4-13	425-426	.	_	

#Text=And look how that turned out with the Sponsorship Scandal.Clinton lost because Trump knew he had to carry a few mid-western states and Florida, Pennsylvania and there were alot of pissed off people there not buying the establishment and elitism that was the Clinton brand.
5-1	427-430	And	_	
5-2	431-435	look	_	
5-3	436-439	how	_	
5-4	440-444	that	_	
5-5	445-451	turned	_	
5-6	452-455	out	_	
5-7	456-460	with	_	
5-8	461-464	the	_	
5-9	465-476	Sponsorship	_	
5-10	477-492	Scandal.Clinton	_	
5-11	493-497	lost	_	
5-12	498-505	because	_	
5-13	506-511	Trump	_	
5-14	512-516	knew	_	
5-15	517-519	he	_	
5-16	520-523	had	_	
5-17	524-526	to	_	
5-18	527-532	carry	_	
5-19	533-534	a	_	
5-20	535-538	few	_	
5-21	539-550	mid-western	_	
5-22	551-557	states	_	
5-23	558-561	and	_	
5-24	562-569	Florida	_	
5-25	569-570	,	_	
5-26	571-583	Pennsylvania	_	
5-27	584-587	and	_	
5-28	588-593	there	_	
5-29	594-598	were	_	
5-30	599-603	alot	_	
5-31	604-606	of	_	
5-32	607-613	pissed	_	
5-33	614-617	off	_	
5-34	618-624	people	_	
5-35	625-630	there	_	
5-36	631-634	not	NEG	
5-37	635-641	buying	SCOPE[8]	
5-38	642-645	the	SCOPE[8]	
5-39	646-659	establishment	SCOPE[8]	
5-40	660-663	and	SCOPE[8]	
5-41	664-671	elitism	SCOPE[8]	
5-42	672-676	that	SCOPE[8]	
5-43	677-680	was	SCOPE[8]	
5-44	681-684	the	SCOPE[8]|FOCUS[9]	
5-45	685-692	Clinton	SCOPE[8]|FOCUS[9]	
5-46	693-698	brand	SCOPE[8]|FOCUS[9]	
5-47	698-699	.	_	

