#FORMAT=WebAnno TSV 3.1
#T_SP=webanno.custom.NEGATION|Negations


#Text=The faceless nameless editorial board doesn't know when to stop.
1-1	0-3	The	_	
1-2	4-12	faceless	_	
1-3	13-21	nameless	_	
1-4	22-31	editorial	_	
1-5	32-37	board	_	
1-6	38-45	doesn't	NEG	
1-7	46-50	know	SCOPE[2]	
1-8	51-55	when	SCOPE[2]	
1-9	56-58	to	SCOPE[2]	
1-10	59-63	stop	SCOPE[2]|FOCUS[3]	
1-11	63-64	.	_	

#Text=Enough already with the fear mongering and doom and gloom.
2-1	65-71	Enough	_	
2-2	72-79	already	_	
2-3	80-84	with	_	
2-4	85-88	the	_	
2-5	89-93	fear	_	
2-6	94-103	mongering	_	
2-7	104-107	and	_	
2-8	108-112	doom	_	
2-9	113-116	and	_	
2-10	117-122	gloom	_	
2-11	122-123	.	_	

#Text=Stick with what you know, oh wait, that means no more editorials.
3-1	124-129	Stick	_	
3-2	130-134	with	_	
3-3	135-139	what	_	
3-4	140-143	you	_	
3-5	144-148	know	_	
3-6	148-149	,	_	
3-7	150-152	oh	_	
3-8	153-157	wait	_	
3-9	157-158	,	_	
3-10	159-163	that	_	
3-11	164-169	means	_	
3-12	170-172	no	NEG	
3-13	173-177	more	SCOPE[5]	
3-14	178-188	editorials	SCOPE[5]|FOCUS[6]	
3-15	188-189	.	_	
