#FORMAT=WebAnno TSV 3.1
#T_SP=webanno.custom.NEGATION|Negations


#Text=Sorry Mz.
1-1	0-5	Sorry	_	
1-2	6-8	Mz	_	
1-3	8-9	.	_	

#Text=Henein, we did not see a leader in Mz.
2-1	10-16	Henein	_	
2-2	16-17	,	_	
2-3	18-20	we	_	
2-4	21-24	did	_	
2-5	25-28	not	NEG	
2-6	29-32	see	SCOPE[2]	
2-7	33-34	a	SCOPE[2]|FOCUS[3]	
2-8	35-41	leader	SCOPE[2]|FOCUS[3]	
2-9	42-44	in	SCOPE[2]	
2-10	45-47	Mz	SCOPE[2]	
2-11	47-48	.	SCOPE[2]	

#Text=Clinton, only a high office grabber.
3-1	49-56	Clinton	SCOPE[2]	
3-2	56-57	,	_	
3-3	58-62	only	_	
3-4	63-64	a	_	
3-5	65-69	high	_	
3-6	70-76	office	_	
3-7	77-84	grabber	_	
3-8	84-85	.	_	

#Text=We would have liked to see a real strong woman leader, but she was not there.
4-1	86-88	We	_	
4-2	89-94	would	_	
4-3	95-99	have	_	
4-4	100-105	liked	_	
4-5	106-108	to	_	
4-6	109-112	see	_	
4-7	113-114	a	_	
4-8	115-119	real	_	
4-9	120-126	strong	_	
4-10	127-132	woman	_	
4-11	133-139	leader	_	
4-12	139-140	,	_	
4-13	141-144	but	_	
4-14	145-148	she	_	
4-15	149-152	was	_	
4-16	153-156	not	NEG	
4-17	157-162	there	SCOPE[5]|FOCUS[6]	
4-18	162-163	.	_	
