#FORMAT=WebAnno TSV 3.1
#T_SP=webanno.custom.NEGATION|Negations


#Text=I'm not sure what you can do when a certain group of immigrants, much like the Europeans who came to North America after 1492, have no intention of assimilating with the native population.
1-1	0-3	I'm	_	
1-2	4-7	not	NEG	
1-3	8-12	sure	SCOPE[2]	
1-4	13-17	what	SCOPE[2]	
1-5	18-21	you	SCOPE[2]	
1-6	22-25	can	SCOPE[2]	
1-7	26-28	do	SCOPE[2]	
1-8	29-33	when	SCOPE[2]	
1-9	34-35	a	SCOPE[2]	
1-10	36-43	certain	SCOPE[2]	
1-11	44-49	group	SCOPE[2]	
1-12	50-52	of	SCOPE[2]	
1-13	53-63	immigrants	SCOPE[2]	
1-14	63-64	,	SCOPE[2]	
1-15	65-69	much	SCOPE[2]	
1-16	70-74	like	SCOPE[2]	
1-17	75-78	the	SCOPE[2]|FOCUS[3]	
1-18	79-88	Europeans	SCOPE[2]|FOCUS[3]	
1-19	89-92	who	SCOPE[2]|FOCUS[3]	
1-20	93-97	came	SCOPE[2]|FOCUS[3]	
1-21	98-100	to	SCOPE[2]|FOCUS[3]	
1-22	101-106	North	SCOPE[2]|FOCUS[3]	
1-23	107-114	America	SCOPE[2]|FOCUS[3]	
1-24	115-120	after	SCOPE[2]|FOCUS[3]	
1-25	121-125	1492	SCOPE[2]|FOCUS[3]	
1-26	125-126	,	SCOPE[2]	
1-27	127-131	have	SCOPE[2]	
1-28	132-134	no	SCOPE[2]|NEG[4]	
1-29	135-144	intention	SCOPE[2]|SCOPE[5]	
1-30	145-147	of	SCOPE[2]|SCOPE[5]	
1-31	148-160	assimilating	SCOPE[2]|SCOPE[5]	
1-32	161-165	with	SCOPE[2]|SCOPE[5]	
1-33	166-169	the	SCOPE[2]|SCOPE[5]	
1-34	170-176	native	SCOPE[2]|SCOPE[5]|FOCUS[6]	
1-35	177-187	population	SCOPE[2]|SCOPE[5]	
1-36	187-188	.	_	
