#FORMAT=WebAnno TSV 3.1
#T_SP=webanno.custom.Attitude__|Label|Polarity


#Text=We need to stop supporting corporations such as Uber that strip money from the local economy and lock it away.
1-1	0-2	We	_	_	
1-2	3-7	need	Appreciation[1]	neg[1]	
1-3	8-10	to	Appreciation[1]	neg[1]	
1-4	11-15	stop	Appreciation[1]	neg[1]	
1-5	16-26	supporting	Appreciation[1]	neg[1]	
1-6	27-39	corporations	Appreciation[1]	neg[1]	
1-7	40-44	such	_	_	
1-8	45-47	as	_	_	
1-9	48-52	Uber	_	_	
1-10	53-57	that	_	_	
1-11	58-63	strip	Appreciation[2]	neg[2]	
1-12	64-69	money	Appreciation[2]	neg[2]	
1-13	70-74	from	Appreciation[2]	neg[2]	
1-14	75-78	the	Appreciation[2]	neg[2]	
1-15	79-84	local	Appreciation[2]	neg[2]	
1-16	85-92	economy	Appreciation[2]	neg[2]	
1-17	93-96	and	Appreciation[2]	neg[2]	
1-18	97-101	lock	Appreciation[2]	neg[2]	
1-19	102-104	it	Appreciation[2]	neg[2]	
1-20	105-109	away	Appreciation[2]	neg[2]	
1-21	109-110	.	_	_	

#Text=Support local business and help your neighbours.
2-1	111-118	Support	Appreciation[3]	pos[3]	
2-2	119-124	local	Appreciation[3]	pos[3]	
2-3	125-133	business	Appreciation[3]	pos[3]	
2-4	134-137	and	Appreciation[3]	pos[3]	
2-5	138-142	help	Appreciation[3]	pos[3]	
2-6	143-147	your	Appreciation[3]	pos[3]	
2-7	148-158	neighbours	Appreciation[3]	pos[3]	
2-8	158-159	.	_	_	
