#FORMAT=WebAnno TSV 3.1
#T_SP=webanno.custom.NEGATION|Negations


#Text=What do you tell your sons when men are falsely accused on a daily basis.What are you going to tell your son who just lost a placement in a university grad program, because he didn't fit the quota..?
1-1	0-4	What	_	
1-2	5-7	do	_	
1-3	8-11	you	_	
1-4	12-16	tell	_	
1-5	17-21	your	_	
1-6	22-26	sons	_	
1-7	27-31	when	_	
1-8	32-35	men	_	
1-9	36-39	are	_	
1-10	40-47	falsely	_	
1-11	48-55	accused	_	
1-12	56-58	on	_	
1-13	59-60	a	_	
1-14	61-66	daily	_	
1-15	67-77	basis.What	_	
1-16	78-81	are	_	
1-17	82-85	you	_	
1-18	86-91	going	_	
1-19	92-94	to	_	
1-20	95-99	tell	_	
1-21	100-104	your	_	
1-22	105-108	son	_	
1-23	109-112	who	_	
1-24	113-117	just	_	
1-25	118-122	lost	_	
1-26	123-124	a	_	
1-27	125-134	placement	_	
1-28	135-137	in	_	
1-29	138-139	a	_	
1-30	140-150	university	_	
1-31	151-155	grad	_	
1-32	156-163	program	_	
1-33	163-164	,	_	
1-34	165-172	because	_	
1-35	173-175	he	_	
1-36	176-182	didn't	NEG	
1-37	183-186	fit	SCOPE[2]	
1-38	187-190	the	SCOPE[2]|FOCUS[3]	
1-39	191-196	quota	SCOPE[2]|FOCUS[3]	
1-40	196-197	.	_	
1-41	197-198	.	_	
1-42	198-199	?	_	

#Text=Women are no more special than men and we need to stop this All.
2-1	199-204	Women	_	
2-2	205-208	are	_	
2-3	209-211	no	NEG	
2-4	212-216	more	SCOPE[5]	
2-5	217-224	special	SCOPE[5]	
2-6	225-229	than	SCOPE[5]	
2-7	230-233	men	SCOPE[5]|FOCUS[6]	
2-8	234-237	and	_	
2-9	238-240	we	_	
2-10	241-245	need	_	
2-11	246-248	to	_	
2-12	249-253	stop	_	
2-13	254-258	this	_	
2-14	259-262	All	_	
2-15	262-263	.	_	

#Text=Women.
3-1	264-269	Women	_	
3-2	269-270	.	_	

#Text=Good.
4-1	271-275	Good	_	
4-2	275-276	.	_	

#Text=All.
5-1	277-280	All	_	
5-2	280-281	.	_	

#Text=Men.
6-1	282-285	Men	_	
6-2	285-286	.	_	

#Text=Bad.Goodness, imagine if a woman was actually feminine one day, oh the horrors...
7-1	287-299	Bad.Goodness	_	
7-2	299-300	,	_	
7-3	301-308	imagine	_	
7-4	309-311	if	_	
7-5	312-313	a	_	
7-6	314-319	woman	_	
7-7	320-323	was	_	
7-8	324-332	actually	_	
7-9	333-341	feminine	_	
7-10	342-345	one	_	
7-11	346-349	day	_	
7-12	349-350	,	_	
7-13	351-353	oh	_	
7-14	354-357	the	_	
7-15	358-365	horrors	_	
7-16	365-366	.	_	
7-17	366-367	.	_	
7-18	367-368	.	_	
