#FORMAT=WebAnno TSV 3.1
#T_SP=webanno.custom.NEGATION|Negations


#Text=hey Globe and mail could you for once try telling your journalists to feel free to express their own narrative and beliefs without the spin.
1-1	0-3	hey	_	
1-2	4-9	Globe	_	
1-3	10-13	and	_	
1-4	14-18	mail	_	
1-5	19-24	could	_	
1-6	25-28	you	_	
1-7	29-32	for	_	
1-8	33-37	once	_	
1-9	38-41	try	_	
1-10	42-49	telling	_	
1-11	50-54	your	_	
1-12	55-66	journalists	_	
1-13	67-69	to	_	
1-14	70-74	feel	_	
1-15	75-79	free	_	
1-16	80-82	to	_	
1-17	83-90	express	_	
1-18	91-96	their	_	
1-19	97-100	own	_	
1-20	101-110	narrative	_	
1-21	111-114	and	_	
1-22	115-122	beliefs	_	
1-23	123-130	without	NEG	
1-24	131-134	the	SCOPE[2]|FOCUS[3]	
1-25	135-139	spin	SCOPE[2]|FOCUS[3]	
1-26	139-140	.	_	

#Text=You know I guess after 40 yrs of oral puke and spin ,try something that's sweeping the nation , get in at the ground Level.
2-1	141-144	You	_	
2-2	145-149	know	_	
2-3	150-151	I	_	
2-4	152-157	guess	_	
2-5	158-163	after	_	
2-6	164-166	40	_	
2-7	167-170	yrs	_	
2-8	171-173	of	_	
2-9	174-178	oral	_	
2-10	179-183	puke	_	
2-11	184-187	and	_	
2-12	188-192	spin	_	
2-13	193-194	,	_	
2-14	194-197	try	_	
2-15	198-207	something	_	
2-16	208-214	that's	_	
2-17	215-223	sweeping	_	
2-18	224-227	the	_	
2-19	228-234	nation	_	
2-20	235-236	,	_	
2-21	237-240	get	_	
2-22	241-243	in	_	
2-23	244-246	at	_	
2-24	247-250	the	_	
2-25	251-257	ground	_	
2-26	258-263	Level	_	
2-27	263-264	.	_	

#Text=Its called the truth  please do try it everybody is doing it
3-1	265-268	Its	_	
3-2	269-275	called	_	
3-3	276-279	the	_	
3-4	280-285	truth	_	
3-5	287-293	please	_	
3-6	294-296	do	_	
3-7	297-300	try	_	
3-8	301-303	it	_	
3-9	304-313	everybody	_	
3-10	314-316	is	_	
3-11	317-322	doing	_	
3-12	323-325	it	_	
