#FORMAT=WebAnno TSV 3.1
#T_SP=webanno.custom.NEGATION|Negations


#Text=I honestly cannot for the life of me understand how a UBC professor can be this unintelligent?
1-1	0-1	I	_	
1-2	2-10	honestly	_	
1-3	11-17	cannot	NEG	
1-4	18-21	for	SCOPE[2]	
1-5	22-25	the	SCOPE[2]	
1-6	26-30	life	SCOPE[2]	
1-7	31-33	of	SCOPE[2]	
1-8	34-36	me	SCOPE[2]	
1-9	37-47	understand	SCOPE[2]	
1-10	48-51	how	SCOPE[2]	
1-11	52-53	a	SCOPE[2]|FOCUS[3]	
1-12	54-57	UBC	SCOPE[2]|FOCUS[3]	
1-13	58-67	professor	SCOPE[2]|FOCUS[3]	
1-14	68-71	can	SCOPE[2]	
1-15	72-74	be	SCOPE[2]	
1-16	75-79	this	SCOPE[2]	
1-17	80-93	unintelligent	SCOPE[2]	
1-18	93-94	?	_	

#Text=It was called a CHINESE head tax.
2-1	95-97	It	_	
2-2	98-101	was	_	
2-3	102-108	called	_	
2-4	109-110	a	_	
2-5	111-118	CHINESE	_	
2-6	119-123	head	_	
2-7	124-127	tax	_	
2-8	127-128	.	_	

#Text=Is it called a Chinese Foreign Buyer tax?
3-1	129-131	Is	_	
3-2	132-134	it	_	
3-3	135-141	called	_	
3-4	142-143	a	_	
3-5	144-151	Chinese	_	
3-6	152-159	Foreign	_	
3-7	160-165	Buyer	_	
3-8	166-169	tax	_	
3-9	169-170	?	_	

#Text=This man should absolutely not be teaching at UBC let alone writing an opinion piece like this.
4-1	171-175	This	_	
4-2	176-179	man	_	
4-3	180-186	should	_	
4-4	187-197	absolutely	_	
4-5	198-201	not	NEG	
4-6	202-204	be	SCOPE[5]	
4-7	205-213	teaching	SCOPE[5]	
4-8	214-216	at	SCOPE[5]	
4-9	217-220	UBC	SCOPE[5]|FOCUS[6]	
4-10	221-224	let	_	
4-11	225-230	alone	_	
4-12	231-238	writing	_	
4-13	239-241	an	_	
4-14	242-249	opinion	_	
4-15	250-255	piece	_	
4-16	256-260	like	_	
4-17	261-265	this	_	
4-18	265-266	.	_	

#Text=It's time to quit your victim mentality Henry, and grow up.
5-1	267-271	It's	_	
5-2	272-276	time	_	
5-3	277-279	to	_	
5-4	280-284	quit	_	
5-5	285-289	your	_	
5-6	290-296	victim	_	
5-7	297-306	mentality	_	
5-8	307-312	Henry	_	
5-9	312-313	,	_	
5-10	314-317	and	_	
5-11	318-322	grow	_	
5-12	323-325	up	_	
5-13	325-326	.	_	

#Text=I feel bad for your students.
6-1	327-328	I	_	
6-2	329-333	feel	_	
6-3	334-337	bad	_	
6-4	338-341	for	_	
6-5	342-346	your	_	
6-6	347-355	students	_	
6-7	355-356	.	_	
