#FORMAT=WebAnno TSV 3.1
#T_SP=webanno.custom.NEGATION|Negations


#Text=Funny you should mention the Congolese Christians.
1-1	0-5	Funny	_	
1-2	6-9	you	_	
1-3	10-16	should	_	
1-4	17-24	mention	_	
1-5	25-28	the	_	
1-6	29-38	Congolese	_	
1-7	39-49	Christians	_	
1-8	49-50	.	_	

#Text=Their conflict is the deadliest since WWII, so far killing 5.4 million people amidst the worst atrocities imaginable.
2-1	51-56	Their	_	
2-2	57-65	conflict	_	
2-3	66-68	is	_	
2-4	69-72	the	_	
2-5	73-82	deadliest	_	
2-6	83-88	since	_	
2-7	89-93	WWII	_	
2-8	93-94	,	_	
2-9	95-97	so	_	
2-10	98-101	far	_	
2-11	102-109	killing	_	
2-12	110-113	5.4	_	
2-13	114-121	million	_	
2-14	122-128	people	_	
2-15	129-135	amidst	_	
2-16	136-139	the	_	
2-17	140-145	worst	_	
2-18	146-156	atrocities	_	
2-19	157-167	imaginable	_	
2-20	167-168	.	_	

#Text=There's nothing even remotely like it in the Muslim world.
3-1	169-176	There's	_	
3-2	177-184	nothing	NEG	
3-3	185-189	even	SCOPE[2]	
3-4	190-198	remotely	SCOPE[2]	
3-5	199-203	like	SCOPE[2]	
3-6	204-206	it	SCOPE[2]	
3-7	207-209	in	SCOPE[2]	
3-8	210-213	the	SCOPE[2]	
3-9	214-220	Muslim	SCOPE[2]|FOCUS[3]	
3-10	221-226	world	SCOPE[2]	
3-11	226-227	.	_	
