#FORMAT=WebAnno TSV 3.1
#T_SP=webanno.custom.NEGATION|Negations


#Text=Hillary was not entitled to be president because she was a woman.
1-1	0-7	Hillary	_	
1-2	8-11	was	_	
1-3	12-15	not	NEG	
1-4	16-24	entitled	SCOPE[2]	
1-5	25-27	to	SCOPE[2]	
1-6	28-30	be	SCOPE[2]	
1-7	31-40	president	SCOPE[2]	
1-8	41-48	because	SCOPE[2]|FOCUS[3]	
1-9	49-52	she	SCOPE[2]|FOCUS[3]	
1-10	53-56	was	SCOPE[2]|FOCUS[3]	
1-11	57-58	a	SCOPE[2]|FOCUS[3]	
1-12	59-64	woman	SCOPE[2]|FOCUS[3]	
1-13	64-65	.	_	

#Text=She was from the 'old boys club' aka political elite as much as the rest of them.
2-1	66-69	She	_	
2-2	70-73	was	_	
2-3	74-78	from	_	
2-4	79-82	the	_	
2-5	83-84	'	_	
2-6	84-87	old	_	
2-7	88-92	boys	_	
2-8	93-97	club	_	
2-9	97-98	'	_	
2-10	99-102	aka	_	
2-11	103-112	political	_	
2-12	113-118	elite	_	
2-13	119-121	as	_	
2-14	122-126	much	_	
2-15	127-129	as	_	
2-16	130-133	the	_	
2-17	134-138	rest	_	
2-18	139-141	of	_	
2-19	142-146	them	_	
2-20	146-147	.	_	

#Text=Get back to MERIT and we will ALL be better off!
3-1	148-151	Get	_	
3-2	152-156	back	_	
3-3	157-159	to	_	
3-4	160-165	MERIT	_	
3-5	166-169	and	_	
3-6	170-172	we	_	
3-7	173-177	will	_	
3-8	178-181	ALL	_	
3-9	182-184	be	_	
3-10	185-191	better	_	
3-11	192-195	off	_	
3-12	195-196	!	_	
