#FORMAT=WebAnno TSV 3.1
#T_SP=webanno.custom.NEGATION|Negations


#Text=What a pompous out of touch and whiny editorial ..Thanks to Snowden , Assange , and the spooks at the FBI  he won ..
1-1	0-4	What	_	
1-2	5-6	a	_	
1-3	7-14	pompous	_	
1-4	15-18	out	_	
1-5	19-21	of	_	
1-6	22-27	touch	_	
1-7	28-31	and	_	
1-8	32-37	whiny	_	
1-9	38-47	editorial	_	
1-10	48-49	.	_	
1-11	49-50	.	_	
1-12	50-56	Thanks	_	
1-13	57-59	to	_	
1-14	60-67	Snowden	_	
1-15	68-69	,	_	
1-16	70-77	Assange	_	
1-17	78-79	,	_	
1-18	80-83	and	_	
1-19	84-87	the	_	
1-20	88-94	spooks	_	
1-21	95-97	at	_	
1-22	98-101	the	_	
1-23	102-105	FBI	_	
1-24	107-109	he	_	
1-25	110-113	won	_	
1-26	114-115	.	_	
1-27	115-116	.	_	

#Text=Hillary broke down last night - this editorial puts you in her class Try and appreciate the fact that 55 mil PLUS voters picked her - ignoring the advice of the media and the inner circle of crooks ...
2-1	117-124	Hillary	_	
2-2	125-130	broke	_	
2-3	131-135	down	_	
2-4	136-140	last	_	
2-5	141-146	night	_	
2-6	147-148	-	_	
2-7	149-153	this	_	
2-8	154-163	editorial	_	
2-9	164-168	puts	_	
2-10	169-172	you	_	
2-11	173-175	in	_	
2-12	176-179	her	_	
2-13	180-185	class	_	
2-14	186-189	Try	_	
2-15	190-193	and	_	
2-16	194-204	appreciate	_	
2-17	205-208	the	_	
2-18	209-213	fact	_	
2-19	214-218	that	_	
2-20	219-221	55	_	
2-21	222-225	mil	_	
2-22	226-230	PLUS	_	
2-23	231-237	voters	_	
2-24	238-244	picked	_	
2-25	245-248	her	_	
2-26	249-250	-	_	
2-27	251-259	ignoring	_	
2-28	260-263	the	_	
2-29	264-270	advice	_	
2-30	271-273	of	_	
2-31	274-277	the	_	
2-32	278-283	media	_	
2-33	284-287	and	_	
2-34	288-291	the	_	
2-35	292-297	inner	_	
2-36	298-304	circle	_	
2-37	305-307	of	_	
2-38	308-314	crooks	_	
2-39	315-316	.	_	
2-40	316-317	.	_	
2-41	317-318	.	_	

#Text=I see Michael Bloomberg is still telling his shills to babble on .. cnn was hilarious last night as the bozos continued babbling ..
3-1	319-320	I	_	
3-2	321-324	see	_	
3-3	325-332	Michael	_	
3-4	333-342	Bloomberg	_	
3-5	343-345	is	_	
3-6	346-351	still	_	
3-7	352-359	telling	_	
3-8	360-363	his	_	
3-9	364-370	shills	_	
3-10	371-373	to	_	
3-11	374-380	babble	_	
3-12	381-383	on	_	
3-13	384-385	.	_	
3-14	385-386	.	_	
3-15	387-390	cnn	_	
3-16	391-394	was	_	
3-17	395-404	hilarious	_	
3-18	405-409	last	_	
3-19	410-415	night	_	
3-20	416-418	as	_	
3-21	419-422	the	_	
3-22	423-428	bozos	_	
3-23	429-438	continued	_	
3-24	439-447	babbling	_	
3-25	448-449	.	_	
3-26	449-450	.	_	

#Text=Bill Mahr will make jokes but he has become disgusting in his hate ...Wont bother me if  100,000 abortions used by promiscuous women for birth control end up with the tramps being sterilized ..
4-1	452-456	Bill	_	
4-2	457-461	Mahr	_	
4-3	462-466	will	_	
4-4	467-471	make	_	
4-5	472-477	jokes	_	
4-6	478-481	but	_	
4-7	482-484	he	_	
4-8	485-488	has	_	
4-9	489-495	become	_	
4-10	496-506	disgusting	_	
4-11	507-509	in	_	
4-12	510-513	his	_	
4-13	514-518	hate	_	
4-14	519-520	.	_	
4-15	520-521	.	_	
4-16	521-522	.	_	
4-17	522-526	Wont	NEG	
4-18	527-533	bother	SCOPE[2]|FOCUS[3]	
4-19	534-536	me	SCOPE[2]	
4-20	537-539	if	SCOPE[2]	
4-21	541-548	100,000	SCOPE[2]	
4-22	549-558	abortions	SCOPE[2]	
4-23	559-563	used	SCOPE[2]	
4-24	564-566	by	SCOPE[2]	
4-25	567-578	promiscuous	SCOPE[2]	
4-26	579-584	women	SCOPE[2]	
4-27	585-588	for	SCOPE[2]	
4-28	589-594	birth	SCOPE[2]	
4-29	595-602	control	SCOPE[2]	
4-30	603-606	end	SCOPE[2]	
4-31	607-609	up	SCOPE[2]	
4-32	610-614	with	SCOPE[2]	
4-33	615-618	the	SCOPE[2]	
4-34	619-625	tramps	SCOPE[2]	
4-35	626-631	being	SCOPE[2]	
4-36	632-642	sterilized	SCOPE[2]	
4-37	643-644	.	_	
4-38	644-645	.	_	

#Text=no one but the holy rollers thinks ALL abortions should be banned - and they wont .Bye bye walmart and the other retailers selling stuff made by slaves ..
5-1	647-649	no	NEG[4]	
5-2	650-653	one	NEG[4]	
5-3	654-657	but	SCOPE[5]	
5-4	658-661	the	SCOPE[5]	
5-5	662-666	holy	SCOPE[5]	
5-6	667-674	rollers	SCOPE[5]	
5-7	675-681	thinks	SCOPE[5]	
5-8	682-685	ALL	SCOPE[5]|FOCUS[6]	
5-9	686-695	abortions	SCOPE[5]	
5-10	696-702	should	SCOPE[5]	
5-11	703-705	be	SCOPE[5]	
5-12	706-712	banned	SCOPE[5]	
5-13	713-714	-	_	
5-14	715-718	and	_	
5-15	719-723	they	_	
5-16	724-728	wont	NEG	
5-17	729-730	.	_	
5-18	730-733	Bye	_	
5-19	734-737	bye	_	
5-20	738-745	walmart	_	
5-21	746-749	and	_	
5-22	750-753	the	_	
5-23	754-759	other	_	
5-24	760-769	retailers	_	
5-25	770-777	selling	_	
5-26	778-783	stuff	_	
5-27	784-788	made	_	
5-28	789-791	by	_	
5-29	792-798	slaves	_	
5-30	799-800	.	_	
5-31	800-801	.	_	

#Text=I am buying made in America from now on ..A few less wars is a step in the right direction..The World has a way of looking after itself  - time to try someone new ...
6-1	802-803	I	_	
6-2	804-806	am	_	
6-3	807-813	buying	_	
6-4	814-818	made	_	
6-5	819-821	in	_	
6-6	822-829	America	_	
6-7	830-834	from	_	
6-8	835-838	now	_	
6-9	839-841	on	_	
6-10	842-843	.	_	
6-11	843-844	.	_	
6-12	844-845	A	_	
6-13	846-849	few	_	
6-14	850-854	less	_	
6-15	855-859	wars	_	
6-16	860-862	is	_	
6-17	863-864	a	_	
6-18	865-869	step	_	
6-19	870-872	in	_	
6-20	873-876	the	_	
6-21	877-882	right	_	
6-22	883-892	direction	_	
6-23	892-893	.	_	
6-24	893-894	.	_	
6-25	894-897	The	_	
6-26	898-903	World	_	
6-27	904-907	has	_	
6-28	908-909	a	_	
6-29	910-913	way	_	
6-30	914-916	of	_	
6-31	917-924	looking	_	
6-32	925-930	after	_	
6-33	931-937	itself	_	
6-34	939-940	-	_	
6-35	941-945	time	_	
6-36	946-948	to	_	
6-37	949-952	try	_	
6-38	953-960	someone	_	
6-39	961-964	new	_	
6-40	965-966	.	_	
6-41	966-967	.	_	
6-42	967-968	.	_	
