#FORMAT=WebAnno TSV 3.1
#T_SP=webanno.custom.NEGATION|Negations


#Text=This column reminds me of the history courses I took at UBC: pretty good at summarizing what's already happened, but not particularly helpful or insightful regarding how the past relates to what is going on currently and considerations/impacts for the future.
1-1	0-4	This	_	
1-2	5-11	column	_	
1-3	12-19	reminds	_	
1-4	20-22	me	_	
1-5	23-25	of	_	
1-6	26-29	the	_	
1-7	30-37	history	_	
1-8	38-45	courses	_	
1-9	46-47	I	_	
1-10	48-52	took	_	
1-11	53-55	at	_	
1-12	56-59	UBC	_	
1-13	59-60	:	_	
1-14	61-67	pretty	_	
1-15	68-72	good	_	
1-16	73-75	at	_	
1-17	76-87	summarizing	_	
1-18	88-94	what's	_	
1-19	95-102	already	_	
1-20	103-111	happened	_	
1-21	111-112	,	_	
1-22	113-116	but	_	
1-23	117-120	not	NEG	
1-24	121-133	particularly	SCOPE[2]	
1-25	134-141	helpful	SCOPE[2]	
1-26	142-144	or	SCOPE[2]	
1-27	145-155	insightful	SCOPE[2]	
1-28	156-165	regarding	SCOPE[2]	
1-29	166-169	how	SCOPE[2]	
1-30	170-173	the	SCOPE[2]	
1-31	174-178	past	SCOPE[2]	
1-32	179-186	relates	SCOPE[2]	
1-33	187-189	to	SCOPE[2]	
1-34	190-194	what	SCOPE[2]|FOCUS[3]	
1-35	195-197	is	SCOPE[2]|FOCUS[3]	
1-36	198-203	going	SCOPE[2]|FOCUS[3]	
1-37	204-206	on	SCOPE[2]|FOCUS[3]	
1-38	207-216	currently	SCOPE[2]|FOCUS[3]	
1-39	217-220	and	SCOPE[2]	
1-40	221-235	considerations	SCOPE[2]|FOCUS[4]	
1-41	235-236	/	SCOPE[2]|FOCUS[4]	
1-42	236-243	impacts	SCOPE[2]|FOCUS[4]	
1-43	244-247	for	SCOPE[2]|FOCUS[4]	
1-44	248-251	the	SCOPE[2]|FOCUS[4]	
1-45	252-258	future	SCOPE[2]|FOCUS[4]	
1-46	258-259	.	_	

#Text=The 'average' person could have come up with this list of questions, but I expect more from an editorial....like maybe an opinion with facts to support?
2-1	260-263	The	_	
2-2	264-265	'	_	
2-3	265-272	average	_	
2-4	272-273	'	_	
2-5	274-280	person	_	
2-6	281-286	could	_	
2-7	287-291	have	_	
2-8	292-296	come	_	
2-9	297-299	up	_	
2-10	300-304	with	_	
2-11	305-309	this	_	
2-12	310-314	list	_	
2-13	315-317	of	_	
2-14	318-327	questions	_	
2-15	327-328	,	_	
2-16	329-332	but	_	
2-17	333-334	I	_	
2-18	335-341	expect	_	
2-19	342-346	more	_	
2-20	347-351	from	_	
2-21	352-354	an	_	
2-22	355-364	editorial	_	
2-23	364-365	.	_	
2-24	365-366	.	_	
2-25	366-367	.	_	
2-26	367-368	.	_	
2-27	368-372	like	_	
2-28	373-378	maybe	_	
2-29	379-381	an	_	
2-30	382-389	opinion	_	
2-31	390-394	with	_	
2-32	395-400	facts	_	
2-33	401-403	to	_	
2-34	404-411	support	_	
2-35	411-412	?	_	
