#FORMAT=WebAnno TSV 3.1
#T_SP=webanno.custom.Attitude__|Label|Polarity


#Text=Ummm no,,,, a by-law will not help you when you line up at my law office,,, because you got into a car with no insurance.... wake up
1-1	0-4	Ummm	Judgment[1]	neg[1]	
1-2	5-7	no	Judgment[1]	neg[1]	
1-3	7-8	,	_	_	
1-4	8-9	,	_	_	
1-5	9-10	,	_	_	
1-6	10-11	,	_	_	
1-7	12-13	a	_	_	
1-8	14-20	by-law	_	_	
1-9	21-25	will	Appreciation[2]	neg[2]	
1-10	26-29	not	Appreciation[2]	neg[2]	
1-11	30-34	help	Appreciation[2]	neg[2]	
1-12	35-38	you	Appreciation[2]	neg[2]	
1-13	39-43	when	Appreciation[2]	neg[2]	
1-14	44-47	you	Appreciation[2]	neg[2]	
1-15	48-52	line	Appreciation[2]	neg[2]	
1-16	53-55	up	Appreciation[2]	neg[2]	
1-17	56-58	at	Appreciation[2]	neg[2]	
1-18	59-61	my	Appreciation[2]	neg[2]	
1-19	62-65	law	Appreciation[2]	neg[2]	
1-20	66-72	office	Appreciation[2]	neg[2]	
1-21	72-73	,	_	_	
1-22	73-74	,	_	_	
1-23	74-75	,	_	_	
1-24	76-83	because	_	_	
1-25	84-87	you	_	_	
1-26	88-91	got	Judgment[3]	neg[3]	
1-27	92-96	into	Judgment[3]	neg[3]	
1-28	97-98	a	Judgment[3]	neg[3]	
1-29	99-102	car	Judgment[3]	neg[3]	
1-30	103-107	with	Judgment[3]	neg[3]	
1-31	108-110	no	Judgment[3]|Appreciation[4]	neg[3]|neg[4]	
1-32	111-120	insurance	Judgment[3]|Appreciation[4]	neg[3]|neg[4]	
1-33	120-121	.	_	_	
1-34	121-122	.	_	_	
1-35	122-123	.	_	_	
1-36	123-124	.	_	_	
1-37	125-129	wake	Judgment[5]	neg[5]	
1-38	130-132	up	Judgment[5]	neg[5]	
