#FORMAT=WebAnno TSV 3.1
#T_SP=webanno.custom.NEGATION|Negations


#Text=Globe, stop talking.
1-1	0-5	Globe	_	
1-2	5-6	,	_	
1-3	7-11	stop	_	
1-4	12-19	talking	_	
1-5	19-20	.	_	

#Text=Seriously.
2-1	21-30	Seriously	_	
2-2	30-31	.	_	

#Text=As a show of humility, why don't you get your 19083 anti-Trump writers to each write about how wrong they were.
3-1	32-34	As	_	
3-2	35-36	a	_	
3-3	37-41	show	_	
3-4	42-44	of	_	
3-5	45-53	humility	_	
3-6	53-54	,	_	
3-7	55-58	why	_	
3-8	59-64	don't	NEG	
3-9	65-68	you	SCOPE[2]	
3-10	69-72	get	SCOPE[2]	
3-11	73-77	your	SCOPE[2]	
3-12	78-83	19083	SCOPE[2]	
3-13	84-94	anti-Trump	SCOPE[2]	
3-14	95-102	writers	SCOPE[2]	
3-15	103-105	to	SCOPE[2]	
3-16	106-110	each	SCOPE[2]	
3-17	111-116	write	SCOPE[2]	
3-18	117-122	about	SCOPE[2]	
3-19	123-126	how	SCOPE[2]	
3-20	127-132	wrong	SCOPE[2]|FOCUS[3]	
3-21	133-137	they	SCOPE[2]	
3-22	138-142	were	SCOPE[2]	
3-23	142-143	.	_	
