#FORMAT=WebAnno TSV 3.1
#T_SP=webanno.custom.Attitude__|Label|Polarity


#Text=Don't know what media has the author been following, but her statement that the media 'ruined' Clinton is hypocritical.
1-1	0-5	Don't	_	_	
1-2	6-10	know	_	_	
1-3	11-15	what	_	_	
1-4	16-21	media	_	_	
1-5	22-25	has	_	_	
1-6	26-29	the	_	_	
1-7	30-36	author	_	_	
1-8	37-41	been	_	_	
1-9	42-51	following	_	_	
1-10	51-52	,	_	_	
1-11	53-56	but	_	_	
1-12	57-60	her	_	_	
1-13	61-70	statement	_	_	
1-14	71-75	that	_	_	
1-15	76-79	the	_	_	
1-16	80-85	media	_	_	
1-17	86-87	'	_	_	
1-18	87-93	ruined	Appreciation	neg	
1-19	93-94	'	_	_	
1-20	95-102	Clinton	_	_	
1-21	103-105	is	_	_	
1-22	106-118	hypocritical	Judgment	neg	
1-23	118-119	.	_	_	

#Text=Trump received more than enough negative coverage, focusing on his .Wasn't enough - Hillary lost, and there is plenty of material now for the pundits to analyse - the why, the who and the what.
2-1	120-125	Trump	_	_	
2-2	126-134	received	_	_	
2-3	135-139	more	Appreciation[3]	pos[3]	
2-4	140-144	than	Appreciation[3]	pos[3]	
2-5	145-151	enough	Appreciation[3]	pos[3]	
2-6	152-160	negative	Appreciation[3]	pos[3]	
2-7	161-169	coverage	Appreciation[3]	pos[3]	
2-8	169-170	,	_	_	
2-9	171-179	focusing	_	_	
2-10	180-182	on	_	_	
2-11	183-186	his	_	_	
2-12	187-188	.	_	_	
2-13	188-194	Wasn't	Appreciation[4]	neg[4]	
2-14	195-201	enough	Appreciation[4]	neg[4]	
2-15	202-203	-	_	_	
2-16	204-211	Hillary	_	_	
2-17	212-216	lost	_	_	
2-18	216-217	,	_	_	
2-19	218-221	and	_	_	
2-20	222-227	there	_	_	
2-21	228-230	is	_	_	
2-22	231-237	plenty	_	_	
2-23	238-240	of	_	_	
2-24	241-249	material	_	_	
2-25	250-253	now	_	_	
2-26	254-257	for	_	_	
2-27	258-261	the	_	_	
2-28	262-269	pundits	_	_	
2-29	270-272	to	_	_	
2-30	273-280	analyse	_	_	
2-31	281-282	-	_	_	
2-32	283-286	the	_	_	
2-33	287-290	why	_	_	
2-34	290-291	,	_	_	
2-35	292-295	the	_	_	
2-36	296-299	who	_	_	
2-37	300-303	and	_	_	
2-38	304-307	the	_	_	
2-39	308-312	what	_	_	
2-40	312-313	.	_	_	

#Text=If someone chooses to vote for gender, instead of the actual person - it is their right to do so.But don't lecture us on how, or whom to vote for.
3-1	314-316	If	_	_	
3-2	317-324	someone	_	_	
3-3	325-332	chooses	_	_	
3-4	333-335	to	_	_	
3-5	336-340	vote	_	_	
3-6	341-344	for	_	_	
3-7	345-351	gender	_	_	
3-8	351-352	,	_	_	
3-9	353-360	instead	_	_	
3-10	361-363	of	_	_	
3-11	364-367	the	_	_	
3-12	368-374	actual	_	_	
3-13	375-381	person	_	_	
3-14	382-383	-	_	_	
3-15	384-386	it	Appreciation[5]	pos[5]	
3-16	387-389	is	Appreciation[5]	pos[5]	
3-17	390-395	their	Appreciation[5]	pos[5]	
3-18	396-401	right	Appreciation[5]	pos[5]	
3-19	402-404	to	_	_	
3-20	405-407	do	_	_	
3-21	408-414	so.But	_	_	
3-22	415-420	don't	Judgment[6]	neg[6]	
3-23	421-428	lecture	Judgment[6]	neg[6]	
3-24	429-431	us	Judgment[6]	neg[6]	
3-25	432-434	on	Judgment[6]	neg[6]	
3-26	435-438	how	Judgment[6]	neg[6]	
3-27	438-439	,	Judgment[6]	neg[6]	
3-28	440-442	or	Judgment[6]	neg[6]	
3-29	443-447	whom	Judgment[6]	neg[6]	
3-30	448-450	to	Judgment[6]	neg[6]	
3-31	451-455	vote	Judgment[6]	neg[6]	
3-32	456-459	for	Judgment[6]	neg[6]	
3-33	459-460	.	_	_	

#Text=Don't assume you speak on behalf of all of us, we do know what to tell (or not) our daughters.
4-1	461-466	Don't	Judgment[7]	neg[7]	
4-2	467-473	assume	Judgment[7]	neg[7]	
4-3	474-477	you	Judgment[7]	neg[7]	
4-4	478-483	speak	Judgment[7]	neg[7]	
4-5	484-486	on	Judgment[7]	neg[7]	
4-6	487-493	behalf	Judgment[7]	neg[7]	
4-7	494-496	of	Judgment[7]	neg[7]	
4-8	497-500	all	Judgment[7]	neg[7]	
4-9	501-503	of	Judgment[7]	neg[7]	
4-10	504-506	us	Judgment[7]	neg[7]	
4-11	506-507	,	_	_	
4-12	508-510	we	_	_	
4-13	511-513	do	Judgment[8]	pos[8]	
4-14	514-518	know	Judgment[8]	pos[8]	
4-15	519-523	what	Judgment[8]	pos[8]	
4-16	524-526	to	Judgment[8]	pos[8]	
4-17	527-531	tell	Judgment[8]	pos[8]	
4-18	532-533	(	Judgment[8]	pos[8]	
4-19	533-535	or	Judgment[8]	pos[8]	
4-20	536-539	not	Judgment[8]	pos[8]	
4-21	539-540	)	Judgment[8]	pos[8]	
4-22	541-544	our	Judgment[8]	pos[8]	
4-23	545-554	daughters	Judgment[8]	pos[8]	
4-24	554-555	.	_	_	

#Text=My guess - this article was a calculated PR move, adding another notch to the author's 'feminism portfolio'.Lastly, if you are thinking politics - this kind of 'feminist crusader' attitude might not work out for you.
5-1	556-558	My	_	_	
5-2	559-564	guess	_	_	
5-3	565-566	-	_	_	
5-4	567-571	this	_	_	
5-5	572-579	article	_	_	
5-6	580-583	was	_	_	
5-7	584-585	a	_	_	
5-8	586-596	calculated	Judgment[9]	neg[9]	
5-9	597-599	PR	Judgment[9]	neg[9]	
5-10	600-604	move	Judgment[9]	neg[9]	
5-11	604-605	,	_	_	
5-12	606-612	adding	_	_	
5-13	613-620	another	_	_	
5-14	621-626	notch	_	_	
5-15	627-629	to	_	_	
5-16	630-633	the	_	_	
5-17	634-642	author's	_	_	
5-18	643-644	'	_	_	
5-19	644-652	feminism	Judgment[10]	neg[10]	
5-20	653-662	portfolio	Judgment[10]	neg[10]	
5-21	662-663	'	_	_	
5-22	663-664	.	_	_	
5-23	664-670	Lastly	_	_	
5-24	670-671	,	_	_	
5-25	672-674	if	Judgment[11]	neg[11]	
5-26	675-678	you	Judgment[11]	neg[11]	
5-27	679-682	are	Judgment[11]	neg[11]	
5-28	683-691	thinking	Judgment[11]	neg[11]	
5-29	692-700	politics	Judgment[11]	neg[11]	
5-30	701-702	-	Judgment[11]	neg[11]	
5-31	703-707	this	Judgment[11]	neg[11]	
5-32	708-712	kind	Judgment[11]	neg[11]	
5-33	713-715	of	Judgment[11]	neg[11]	
5-34	716-717	'	Judgment[11]	neg[11]	
5-35	717-725	feminist	Judgment[11]|Judgment[12]	neg[11]|neg[12]	
5-36	726-734	crusader	Judgment[11]|Judgment[12]	neg[11]|neg[12]	
5-37	734-735	'	Judgment[11]	neg[11]	
5-38	736-744	attitude	Judgment[11]	neg[11]	
5-39	745-750	might	Judgment[11]	neg[11]	
5-40	751-754	not	Judgment[11]	neg[11]	
5-41	755-759	work	Judgment[11]	neg[11]	
5-42	760-763	out	Judgment[11]	neg[11]	
5-43	764-767	for	Judgment[11]	neg[11]	
5-44	768-771	you	Judgment[11]	neg[11]	
5-45	771-772	.	_	_	
