#FORMAT=WebAnno TSV 3.1
#T_SP=webanno.custom.NEGATION|Negations


#Text=Given that the majority of offshore buyers in metro Vancouver are from China, and given that capital gains exemptions do not apply to them on the sale of property, would this tax on real estate also equate to a 'head tax'?
1-1	0-5	Given	_	
1-2	6-10	that	_	
1-3	11-14	the	_	
1-4	15-23	majority	_	
1-5	24-26	of	_	
1-6	27-35	offshore	_	
1-7	36-42	buyers	_	
1-8	43-45	in	_	
1-9	46-51	metro	_	
1-10	52-61	Vancouver	_	
1-11	62-65	are	_	
1-12	66-70	from	_	
1-13	71-76	China	_	
1-14	76-77	,	_	
1-15	78-81	and	_	
1-16	82-87	given	_	
1-17	88-92	that	_	
1-18	93-100	capital	_	
1-19	101-106	gains	_	
1-20	107-117	exemptions	_	
1-21	118-120	do	_	
1-22	121-124	not	NEG	
1-23	125-130	apply	SCOPE[2]	
1-24	131-133	to	SCOPE[2]	
1-25	134-138	them	SCOPE[2]	
1-26	139-141	on	SCOPE[2]	
1-27	142-145	the	SCOPE[2]	
1-28	146-150	sale	SCOPE[2]	
1-29	151-153	of	SCOPE[2]	
1-30	154-162	property	SCOPE[2]|FOCUS[3]	
1-31	162-163	,	_	
1-32	164-169	would	_	
1-33	170-174	this	_	
1-34	175-178	tax	_	
1-35	179-181	on	_	
1-36	182-186	real	_	
1-37	187-193	estate	_	
1-38	194-198	also	_	
1-39	199-205	equate	_	
1-40	206-208	to	_	
1-41	209-210	a	_	
1-42	211-212	'	_	
1-43	212-216	head	_	
1-44	217-220	tax	_	
1-45	220-221	'	_	
1-46	221-222	?	_	

#Text=Given that principal residence tax exemptions do not apply to offshore owners who live in the houses they have purchased, and in which they can reside for half the year (which may be even longer than some snowbirds and frequent travellers), and again given that the majority of these part time residents are from China, is this also a 'head tax'?
2-1	222-227	Given	_	
2-2	228-232	that	_	
2-3	233-242	principal	_	
2-4	243-252	residence	_	
2-5	253-256	tax	_	
2-6	257-267	exemptions	_	
2-7	268-270	do	_	
2-8	271-274	not	NEG	
2-9	275-280	apply	SCOPE[5]	
2-10	281-283	to	SCOPE[5]	
2-11	284-292	offshore	SCOPE[5]	
2-12	293-299	owners	SCOPE[5]	
2-13	300-303	who	SCOPE[5]|FOCUS[6]	
2-14	304-308	live	SCOPE[5]|FOCUS[6]	
2-15	309-311	in	SCOPE[5]|FOCUS[6]	
2-16	312-315	the	SCOPE[5]|FOCUS[6]	
2-17	316-322	houses	SCOPE[5]|FOCUS[6]	
2-18	323-327	they	SCOPE[5]|FOCUS[6]	
2-19	328-332	have	SCOPE[5]|FOCUS[6]	
2-20	333-342	purchased	SCOPE[5]|FOCUS[6]	
2-21	342-343	,	_	
2-22	344-347	and	_	
2-23	348-350	in	_	
2-24	351-356	which	_	
2-25	357-361	they	_	
2-26	362-365	can	_	
2-27	366-372	reside	_	
2-28	373-376	for	_	
2-29	377-381	half	_	
2-30	382-385	the	_	
2-31	386-390	year	_	
2-32	391-392	(	_	
2-33	392-397	which	_	
2-34	398-401	may	_	
2-35	402-404	be	_	
2-36	405-409	even	_	
2-37	410-416	longer	_	
2-38	417-421	than	_	
2-39	422-426	some	_	
2-40	427-436	snowbirds	_	
2-41	437-440	and	_	
2-42	441-449	frequent	_	
2-43	450-460	travellers	_	
2-44	460-461	)	_	
2-45	461-462	,	_	
2-46	463-466	and	_	
2-47	467-472	again	_	
2-48	473-478	given	_	
2-49	479-483	that	_	
2-50	484-487	the	_	
2-51	488-496	majority	_	
2-52	497-499	of	_	
2-53	500-505	these	_	
2-54	506-510	part	_	
2-55	511-515	time	_	
2-56	516-525	residents	_	
2-57	526-529	are	_	
2-58	530-534	from	_	
2-59	535-540	China	_	
2-60	540-541	,	_	
2-61	542-544	is	_	
2-62	545-549	this	_	
2-63	550-554	also	_	
2-64	555-556	a	_	
2-65	557-558	'	_	
2-66	558-562	head	_	
2-67	563-566	tax	_	
2-68	566-567	'	_	
2-69	567-568	?	_	

#Text=In our schools and universities (like UBC), the largest overseas student demographic by far comes from China.
3-1	568-570	In	_	
3-2	571-574	our	_	
3-3	575-582	schools	_	
3-4	583-586	and	_	
3-5	587-599	universities	_	
3-6	600-601	(	_	
3-7	601-605	like	_	
3-8	606-609	UBC	_	
3-9	609-610	)	_	
3-10	610-611	,	_	
3-11	612-615	the	_	
3-12	616-623	largest	_	
3-13	624-632	overseas	_	
3-14	633-640	student	_	
3-15	641-652	demographic	_	
3-16	653-655	by	_	
3-17	656-659	far	_	
3-18	660-665	comes	_	
3-19	666-670	from	_	
3-20	671-676	China	_	
3-21	676-677	.	_	

#Text=We charge substantially more for tuition for these students.
4-1	678-680	We	_	
4-2	681-687	charge	_	
4-3	688-701	substantially	_	
4-4	702-706	more	_	
4-5	707-710	for	_	
4-6	711-718	tuition	_	
4-7	719-722	for	_	
4-8	723-728	these	_	
4-9	729-737	students	_	
4-10	737-738	.	_	

#Text=Is charging an overseas buyer of education so much more, also a form of a 'head tax'?
5-1	739-741	Is	_	
5-2	742-750	charging	_	
5-3	751-753	an	_	
5-4	754-762	overseas	_	
5-5	763-768	buyer	_	
5-6	769-771	of	_	
5-7	772-781	education	_	
5-8	782-784	so	_	
5-9	785-789	much	_	
5-10	790-794	more	_	
5-11	794-795	,	_	
5-12	796-800	also	_	
5-13	801-802	a	_	
