#FORMAT=WebAnno TSV 3.1
#T_SP=webanno.custom.NEGATION|Negations


#Text=The lesson learned is that the GOP allowed dissent - the loud dissatisfaction with Trump did not cripple the party, and Dem unity doomed them.
1-1	0-3	The	_	
1-2	4-10	lesson	_	
1-3	11-18	learned	_	
1-4	19-21	is	_	
1-5	22-26	that	_	
1-6	27-30	the	_	
1-7	31-34	GOP	_	
1-8	35-42	allowed	_	
1-9	43-50	dissent	_	
1-10	51-52	-	_	
1-11	53-56	the	_	
1-12	57-61	loud	_	
1-13	62-77	dissatisfaction	_	
1-14	78-82	with	_	
1-15	83-88	Trump	_	
1-16	89-92	did	_	
1-17	93-96	not	NEG	
1-18	97-104	cripple	SCOPE[2]|FOCUS[3]	
1-19	105-108	the	SCOPE[2]	
1-20	109-114	party	SCOPE[2]	
1-21	114-115	,	_	
1-22	116-119	and	_	
1-23	120-123	Dem	_	
1-24	124-129	unity	_	
1-25	130-136	doomed	_	
1-26	137-141	them	_	
1-27	141-142	.	_	
