#FORMAT=WebAnno TSV 3.1
#T_SP=webanno.custom.NEGATION|Negations


#Text=How is it possible,,, has everyone been hypnotized, The only monopoly I see is that Uber can do as they wish, without consequences currently,,,, Uber drivers are driving without any insurance,, and tax fraud,,, no HST,,, who know if they are even claiming income from it,,, According to the G&M an Uber driver makes a 1000 a week net in a brand new car,,, Really how can the public be so gullible,,,
1-1	0-3	How	_	
1-2	4-6	is	_	
1-3	7-9	it	_	
1-4	10-18	possible	_	
1-5	18-19	,	_	
1-6	19-20	,	_	
1-7	20-21	,	_	
1-8	22-25	has	_	
1-9	26-34	everyone	_	
1-10	35-39	been	_	
1-11	40-50	hypnotized	_	
1-12	50-51	,	_	
1-13	52-55	The	_	
1-14	56-60	only	_	
1-15	61-69	monopoly	_	
1-16	70-71	I	_	
1-17	72-75	see	_	
1-18	76-78	is	_	
1-19	79-83	that	_	
1-20	84-88	Uber	_	
1-21	89-92	can	_	
1-22	93-95	do	_	
1-23	96-98	as	_	
1-24	99-103	they	_	
1-25	104-108	wish	_	
1-26	108-109	,	_	
1-27	110-117	without	NEG	
1-28	118-130	consequences	SCOPE[2]|FOCUS[3]	
1-29	131-140	currently	SCOPE[2]	
1-30	140-141	,	_	
1-31	141-142	,	_	
1-32	142-143	,	_	
1-33	143-144	,	_	
1-34	145-149	Uber	_	
1-35	150-157	drivers	_	
1-36	158-161	are	_	
1-37	162-169	driving	_	
1-38	170-177	without	NEG	
1-39	178-181	any	SCOPE[5]	
1-40	182-191	insurance	SCOPE[5]|FOCUS[6]	
1-41	191-192	,	_	
1-42	192-193	,	_	
1-43	194-197	and	_	
1-44	198-201	tax	_	
1-45	202-207	fraud	_	
1-46	207-208	,	_	
1-47	208-209	,	_	
1-48	209-210	,	_	
1-49	211-213	no	NEG	
1-50	214-217	HST	SCOPE[8]|FOCUS[9]	
1-51	217-218	,	_	
1-52	218-219	,	_	
1-53	219-220	,	_	
1-54	221-224	who	_	
1-55	225-229	know	_	
1-56	230-232	if	_	
1-57	233-237	they	_	
1-58	238-241	are	_	
1-59	242-246	even	_	
1-60	247-255	claiming	_	
1-61	256-262	income	_	
1-62	263-267	from	_	
1-63	268-270	it	_	
1-64	270-271	,	_	
1-65	271-272	,	_	
1-66	272-273	,	_	
1-67	274-283	According	_	
1-68	284-286	to	_	
1-69	287-290	the	_	
1-70	291-292	G	_	
1-71	292-293	&	_	
1-72	293-294	M	_	
1-73	295-297	an	_	
1-74	298-302	Uber	_	
1-75	303-309	driver	_	
1-76	310-315	makes	_	
1-77	316-317	a	_	
1-78	318-322	1000	_	
1-79	323-324	a	_	
1-80	325-329	week	_	
1-81	330-333	net	_	
1-82	334-336	in	_	
1-83	337-338	a	_	
1-84	339-344	brand	_	
1-85	345-348	new	_	
1-86	349-352	car	_	
1-87	352-353	,	_	
1-88	353-354	,	_	
1-89	354-355	,	_	
1-90	356-362	Really	_	
1-91	363-366	how	_	
1-92	367-370	can	_	
1-93	371-374	the	_	
1-94	375-381	public	_	
1-95	382-384	be	_	
1-96	385-387	so	_	
1-97	388-396	gullible	_	
1-98	396-397	,	_	
1-99	397-398	,	_	
1-100	398-399	,	_	
