#FORMAT=WebAnno TSV 3.1
#T_SP=webanno.custom.NEGATION|Negations


#Text=The glass ceiling for women has been shattered around the world long time ago with Thatcher, Merkel and many many others.
1-1	0-3	The	_	
1-2	4-9	glass	_	
1-3	10-17	ceiling	_	
1-4	18-21	for	_	
1-5	22-27	women	_	
1-6	28-31	has	_	
1-7	32-36	been	_	
1-8	37-46	shattered	_	
1-9	47-53	around	_	
1-10	54-57	the	_	
1-11	58-63	world	_	
1-12	64-68	long	_	
1-13	69-73	time	_	
1-14	74-77	ago	_	
1-15	78-82	with	_	
1-16	83-91	Thatcher	_	
1-17	91-92	,	_	
1-18	93-99	Merkel	_	
1-19	100-103	and	_	
1-20	104-108	many	_	
1-21	109-113	many	_	
1-22	114-120	others	_	
1-23	120-121	.	_	

#Text=The fact that the right female candidate has not come along in the US, has nothing to do with 'glass ceiling'.
2-1	122-125	The	_	
2-2	126-130	fact	_	
2-3	131-135	that	_	
2-4	136-139	the	_	
2-5	140-145	right	_	
2-6	146-152	female	_	
2-7	153-162	candidate	_	
2-8	163-166	has	_	
2-9	167-170	not	NEG	
2-10	171-175	come	SCOPE[2]	
2-11	176-181	along	SCOPE[2]	
2-12	182-184	in	SCOPE[2]	
2-13	185-188	the	SCOPE[2]|FOCUS[3]	
2-14	189-191	US	SCOPE[2]|FOCUS[3]	
2-15	191-192	,	_	
2-16	193-196	has	_	
2-17	197-204	nothing	NEG	
2-18	205-207	to	SCOPE[5]	
2-19	208-210	do	SCOPE[5]	
2-20	211-215	with	SCOPE[5]	
2-21	216-217	'	SCOPE[5]	
2-22	217-222	glass	SCOPE[5]|FOCUS[6]	
2-23	223-230	ceiling	SCOPE[5]|FOCUS[6]	
2-24	230-231	'	_	
2-25	231-232	.	_	

#Text=Did the writer cry out about glass ceiling when Sarah Palin was not supported?
3-1	233-236	Did	_	
3-2	237-240	the	_	
3-3	241-247	writer	_	
3-4	248-251	cry	_	
3-5	252-255	out	_	
3-6	256-261	about	_	
3-7	262-267	glass	_	
3-8	268-275	ceiling	_	
3-9	276-280	when	_	
3-10	281-286	Sarah	_	
3-11	287-292	Palin	_	
3-12	293-296	was	_	
3-13	297-300	not	NEG	
3-14	301-310	supported	SCOPE[8]|FOCUS[9]	
3-15	310-311	?	_	

#Text=Palin was not supported for the same reason Clinton was not supported - voters did not find either of them suitable for the job.
4-1	312-317	Palin	_	
4-2	318-321	was	_	
4-3	322-325	not	NEG	
4-4	326-335	supported	SCOPE[11]	
4-5	336-339	for	SCOPE[11]	
4-6	340-343	the	SCOPE[11]|FOCUS[12]	
4-7	344-348	same	SCOPE[11]|FOCUS[12]	
4-8	349-355	reason	SCOPE[11]|FOCUS[12]	
4-9	356-363	Clinton	SCOPE[11]|FOCUS[12]	
4-10	364-367	was	SCOPE[11]|FOCUS[12]	
4-11	368-371	not	SCOPE[11]|FOCUS[12]|NEG[13]	
4-12	372-381	supported	SCOPE[11]|FOCUS[12]|SCOPE[14]|FOCUS[15]	
4-13	382-383	-	_	
4-14	384-390	voters	_	
4-15	391-394	did	_	
4-16	395-398	not	NEG	
4-17	399-403	find	SCOPE[17]	
4-18	404-410	either	SCOPE[17]|FOCUS[18]	
4-19	411-413	of	SCOPE[17]|FOCUS[18]	
4-20	414-418	them	SCOPE[17]|FOCUS[18]	
4-21	419-427	suitable	SCOPE[17]	
4-22	428-431	for	SCOPE[17]	
4-23	432-435	the	SCOPE[17]	
4-24	436-439	job	SCOPE[17]	
4-25	439-440	.	_	

#Text=Accept the result of the election and move on.
5-1	441-447	Accept	_	
5-2	448-451	the	_	
5-3	452-458	result	_	
5-4	459-461	of	_	
5-5	462-465	the	_	
5-6	466-474	election	_	
5-7	475-478	and	_	
5-8	479-483	move	_	
5-9	484-486	on	_	
5-10	486-487	.	_	
