#FORMAT=WebAnno TSV 3.1
#T_SP=webanno.custom.Attitude__|Label|Polarity


#Text=Henry Yu has made a name for himself by being a champion of Chinese immigrants and calling attention to the abuses they were subject to 100, 200 years ago.
1-1	0-5	Henry	_	_	
1-2	6-8	Yu	_	_	
1-3	9-12	has	_	_	
1-4	13-17	made	_	_	
1-5	18-19	a	_	_	
1-6	20-24	name	_	_	
1-7	25-28	for	_	_	
1-8	29-36	himself	_	_	
1-9	37-39	by	_	_	
1-10	40-45	being	_	_	
1-11	46-47	a	_	_	
1-12	48-56	champion	Judgment[1]	neg[1]	
1-13	57-59	of	Judgment[1]	neg[1]	
1-14	60-67	Chinese	Judgment[1]	neg[1]	
1-15	68-78	immigrants	Judgment[1]	neg[1]	
1-16	79-82	and	Judgment[1]	neg[1]	
1-17	83-90	calling	Judgment[1]	neg[1]	
1-18	91-100	attention	Judgment[1]	neg[1]	
1-19	101-103	to	Judgment[1]	neg[1]	
1-20	104-107	the	Judgment[1]	neg[1]	
1-21	108-114	abuses	Judgment[1]|Appreciation[2]	neg[1]|neg[2]	
1-22	115-119	they	_	_	
1-23	120-124	were	_	_	
1-24	125-132	subject	_	_	
1-25	133-135	to	_	_	
1-26	136-139	100	_	_	
1-27	139-140	,	_	_	
1-28	141-144	200	_	_	
1-29	145-150	years	_	_	
1-30	151-154	ago	_	_	
1-31	154-155	.	_	_	

#Text=It is his JOB to continue this line of research and find racism in every piece of legislation, however innocent it is.
2-1	156-158	It	_	_	
2-2	159-161	is	_	_	
2-3	162-165	his	_	_	
2-4	166-169	JOB	_	_	
2-5	170-172	to	_	_	
2-6	173-181	continue	Judgment[3]	neg[3]	
2-7	182-186	this	Judgment[3]	neg[3]	
2-8	187-191	line	Judgment[3]	neg[3]	
2-9	192-194	of	Judgment[3]	neg[3]	
2-10	195-203	research	Judgment[3]	neg[3]	
2-11	204-207	and	Judgment[3]	neg[3]	
2-12	208-212	find	Judgment[3]	neg[3]	
2-13	213-219	racism	Judgment[3]|Appreciation[4]	neg[3]|neg[4]	
2-14	220-222	in	_	_	
2-15	223-228	every	_	_	
2-16	229-234	piece	_	_	
2-17	235-237	of	_	_	
2-18	238-249	legislation	_	_	
2-19	249-250	,	_	_	
2-20	251-258	however	_	_	
2-21	259-267	innocent	Appreciation	pos	
2-22	268-270	it	_	_	
2-23	271-273	is	_	_	
2-24	273-274	.	_	_	

#Text=His stance against racism is actually his bread and butter.
3-1	275-278	His	_	_	
3-2	279-285	stance	_	_	
3-3	286-293	against	_	_	
3-4	294-300	racism	Appreciation	neg	
3-5	301-303	is	_	_	
3-6	304-312	actually	_	_	
3-7	313-316	his	_	_	
3-8	317-322	bread	Judgment[7]	neg[7]	
3-9	323-326	and	Judgment[7]	neg[7]	
3-10	327-333	butter	Judgment[7]	neg[7]	
3-11	333-334	.	_	_	
