#FORMAT=WebAnno TSV 3.1
#T_SP=webanno.custom.Attitude__|Label|Polarity


#Text=Tell you daughters that it was a free and fair election and that 42% of all women voted for Trump. 53% of white females voted for Trump. 45% of College educated white women voted for Trump. http://qz.com/833003/election-2016-all-women-voted-overwhelmingly-for-clinton-except-the-white-ones/
1-1	0-4	Tell	_	_	
1-2	5-8	you	_	_	
1-3	9-18	daughters	_	_	
1-4	19-23	that	_	_	
1-5	24-26	it	_	_	
1-6	27-30	was	_	_	
1-7	31-32	a	_	_	
1-8	33-37	free	Appreciation[1]	pos[1]	
1-9	38-41	and	Appreciation[1]	pos[1]	
1-10	42-46	fair	Appreciation[1]	pos[1]	
1-11	47-55	election	_	_	
1-12	56-59	and	_	_	
1-13	60-64	that	_	_	
1-14	65-68	42%	_	_	
1-15	69-71	of	_	_	
1-16	72-75	all	_	_	
1-17	76-81	women	_	_	
1-18	82-87	voted	_	_	
1-19	88-91	for	_	_	
1-20	92-97	Trump	_	_	
1-21	97-98	.	_	_	
1-22	99-102	53%	_	_	
1-23	103-105	of	_	_	
1-24	106-111	white	_	_	
1-25	112-119	females	_	_	
1-26	120-125	voted	_	_	
1-27	126-129	for	_	_	
1-28	130-135	Trump	_	_	
1-29	135-136	.	_	_	
1-30	137-140	45%	_	_	
1-31	141-143	of	_	_	
1-32	144-151	College	_	_	
1-33	152-160	educated	_	_	
1-34	161-166	white	_	_	
1-35	167-172	women	_	_	
1-36	173-178	voted	_	_	
1-37	179-182	for	_	_	
1-38	183-188	Trump	_	_	
1-39	188-189	.	_	_	
1-40	190-194	http	_	_	
1-41	194-195	:	_	_	
1-42	195-196	/	_	_	
1-43	196-197	/	_	_	
1-44	197-203	qz.com	_	_	
1-45	203-204	/	_	_	
1-46	204-210	833003	_	_	
1-47	210-211	/	_	_	
1-48	211-219	election	_	_	
1-49	219-220	-	_	_	
1-50	220-224	2016	_	_	
1-51	224-225	-	_	_	
1-52	225-289	all-women-voted-overwhelmingly-for-clinton-except-the-white-ones	_	_	
1-53	289-290	/	_	_	
