#FORMAT=WebAnno TSV 3.1
#T_SP=webanno.custom.NEGATION|Negations


#Text=I don't understand why this was supposed to be such a historic moment.
1-1	0-1	I	_	
1-2	2-7	don't	NEG	
1-3	8-18	understand	SCOPE[2]	
1-4	19-22	why	SCOPE[2]	
1-5	23-27	this	SCOPE[2]	
1-6	28-31	was	SCOPE[2]	
1-7	32-40	supposed	SCOPE[2]	
1-8	41-43	to	SCOPE[2]	
1-9	44-46	be	SCOPE[2]	
1-10	47-51	such	SCOPE[2]	
1-11	52-53	a	SCOPE[2]	
1-12	54-62	historic	SCOPE[2]|FOCUS[3]	
1-13	63-69	moment	SCOPE[2]	
1-14	69-70	.	_	

#Text=Females have been elected Prime Ministers in Great Britain and Chancellors in Germany - and many other countries as well i'm sure.
2-1	72-79	Females	_	
2-2	80-84	have	_	
2-3	85-89	been	_	
2-4	90-97	elected	_	
2-5	98-103	Prime	_	
2-6	104-113	Ministers	_	
2-7	114-116	in	_	
2-8	117-122	Great	_	
2-9	123-130	Britain	_	
2-10	131-134	and	_	
2-11	135-146	Chancellors	_	
2-12	147-149	in	_	
2-13	150-157	Germany	_	
2-14	158-159	-	_	
2-15	160-163	and	_	
2-16	164-168	many	_	
2-17	169-174	other	_	
2-18	175-184	countries	_	
2-19	185-187	as	_	
2-20	188-192	well	_	
2-21	193-196	i'm	_	
2-22	197-201	sure	_	
2-23	201-202	.	_	

#Text=To be honest, it makes you look even weak to make such a big deal of this.
3-1	204-206	To	_	
3-2	207-209	be	_	
3-3	210-216	honest	_	
3-4	216-217	,	_	
3-5	218-220	it	_	
3-6	221-226	makes	_	
3-7	227-230	you	_	
3-8	231-235	look	_	
3-9	236-240	even	_	
3-10	241-245	weak	_	
3-11	246-248	to	_	
3-12	249-253	make	_	
3-13	254-258	such	_	
3-14	259-260	a	_	
3-15	261-264	big	_	
3-16	265-269	deal	_	
3-17	270-272	of	_	
3-18	273-277	this	_	
3-19	277-278	.	_	

#Text=I never thought that gender was an issue in politics until this election.
4-1	280-281	I	_	
4-2	282-287	never	NEG	
4-3	288-295	thought	SCOPE[5]	
4-4	296-300	that	SCOPE[5]	
4-5	301-307	gender	SCOPE[5]	
4-6	308-311	was	SCOPE[5]	
4-7	312-314	an	SCOPE[5]	
4-8	315-320	issue	SCOPE[5]	
4-9	321-323	in	SCOPE[5]	
4-10	324-332	politics	SCOPE[5]	
4-11	333-338	until	SCOPE[5]|FOCUS[6]	
4-12	339-343	this	SCOPE[5]|FOCUS[6]	
4-13	344-352	election	SCOPE[5]|FOCUS[6]	
4-14	352-353	.	_	

#Text=Race with Obama definitely but gender I didn't think was a big deal.
5-1	355-359	Race	_	
5-2	360-364	with	_	
5-3	365-370	Obama	_	
5-4	371-381	definitely	_	
5-5	382-385	but	_	
5-6	386-392	gender	_	
5-7	393-394	I	_	
5-8	395-401	didn't	NEG	
5-9	402-407	think	SCOPE[8]	
5-10	408-411	was	SCOPE[8]	
5-11	412-413	a	SCOPE[8]|FOCUS[9]	
5-12	414-417	big	SCOPE[8]|FOCUS[9]	
5-13	418-422	deal	SCOPE[8]|FOCUS[9]	
5-14	422-423	.	_	
