#FORMAT=WebAnno TSV 3.1
#T_SP=webanno.custom.NEGATION|Negations


#Text=Those 'ridiculous amounts' are in the secondary market.
1-1	0-5	Those	_	
1-2	6-7	'	_	
1-3	7-17	ridiculous	_	
1-4	18-25	amounts	_	
1-5	25-26	'	_	
1-6	27-30	are	_	
1-7	31-33	in	_	
1-8	34-37	the	_	
1-9	38-47	secondary	_	
1-10	48-54	market	_	
1-11	54-55	.	_	

#Text=The city has nothing to do with it.
2-1	56-59	The	_	
2-2	60-64	city	_	
2-3	65-68	has	_	
2-4	69-76	nothing	NEG	
2-5	77-79	to	SCOPE[2]	
2-6	80-82	do	SCOPE[2]	
2-7	83-87	with	SCOPE[2]	
2-8	88-90	it	SCOPE[2]|FOCUS[3]	
2-9	90-91	.	_	

#Text=Speculate and sometimes you get burned.
3-1	92-101	Speculate	_	
3-2	102-105	and	_	
3-3	106-115	sometimes	_	
3-4	116-119	you	_	
3-5	120-123	get	_	
3-6	124-130	burned	_	
3-7	130-131	.	_	
