#FORMAT=WebAnno TSV 3.1
#T_SP=webanno.custom.NEGATION|Negations


#Text=How do you know Canada will not end up fractured just like Belgium?
1-1	0-3	How	_	
1-2	4-6	do	_	
1-3	7-10	you	_	
1-4	11-15	know	_	
1-5	16-22	Canada	_	
1-6	23-27	will	_	
1-7	28-31	not	NEG	
1-8	32-35	end	SCOPE[2]	
1-9	36-38	up	SCOPE[2]	
1-10	39-48	fractured	SCOPE[2]	
1-11	49-53	just	SCOPE[2]	
1-12	54-58	like	SCOPE[2]	
1-13	59-66	Belgium	SCOPE[2]|FOCUS[3]	
1-14	66-67	?	_	

#Text=We already have many factions in Canada just like Belgium which will only get more pronounced with a proportional system.
2-1	70-72	We	_	
2-2	73-80	already	_	
2-3	81-85	have	_	
2-4	86-90	many	_	
2-5	91-99	factions	_	
2-6	100-102	in	_	
2-7	103-109	Canada	_	
2-8	110-114	just	_	
2-9	115-119	like	_	
2-10	120-127	Belgium	_	
2-11	128-133	which	_	
2-12	134-138	will	_	
2-13	139-143	only	_	
2-14	144-147	get	_	
2-15	148-152	more	_	
2-16	153-163	pronounced	_	
2-17	164-168	with	_	
2-18	169-170	a	_	
2-19	171-183	proportional	_	
2-20	184-190	system	_	
2-21	190-191	.	_	

#Text=These include Quebec (its own little world).
3-1	192-197	These	_	
3-2	198-205	include	_	
3-3	206-212	Quebec	_	
3-4	213-214	(	_	
3-5	214-217	its	_	
3-6	218-221	own	_	
3-7	222-228	little	_	
3-8	229-234	world	_	
3-9	234-235	)	_	
3-10	235-236	.	_	

#Text=English/French, Western Canada/Central Canada, Atlantic Canada, urban/rural, anti-gun/pro-gun, et.c, etc.
4-1	237-244	English	_	
4-2	244-245	/	_	
4-3	245-251	French	_	
4-4	251-252	,	_	
4-5	253-260	Western	_	
4-6	261-267	Canada	_	
4-7	267-268	/	_	
4-8	268-275	Central	_	
4-9	276-282	Canada	_	
4-10	282-283	,	_	
4-11	284-292	Atlantic	_	
4-12	293-299	Canada	_	
4-13	299-300	,	_	
4-14	301-306	urban	_	
4-15	306-307	/	_	
4-16	307-312	rural	_	
4-17	312-313	,	_	
4-18	314-322	anti-gun	_	
4-19	322-323	/	_	
4-20	323-330	pro-gun	_	
4-21	330-331	,	_	
4-22	332-336	et.c	_	
4-23	336-337	,	_	
4-24	338-341	etc	_	
4-25	341-342	.	_	

#Text=Are you ready to roll the dice with Canada's future?
5-1	344-347	Are	_	
5-2	348-351	you	_	
5-3	352-357	ready	_	
5-4	358-360	to	_	
5-5	361-365	roll	_	
5-6	366-369	the	_	
5-7	370-374	dice	_	
5-8	375-379	with	_	
5-9	380-388	Canada's	_	
5-10	389-395	future	_	
5-11	395-396	?	_	

#Text=Please say no.
6-1	397-403	Please	_	
6-2	404-407	say	_	
6-3	408-410	no	NEG	
6-4	410-411	.	_	

#Text=Rather say, I won't gamble on something this important.
7-1	412-418	Rather	_	
7-2	419-422	say	_	
7-3	422-423	,	_	
7-4	424-425	I	_	
7-5	426-431	won't	NEG	
7-6	432-438	gamble	SCOPE[6]	
7-7	439-441	on	SCOPE[6]	
7-8	442-451	something	SCOPE[6]	
7-9	452-456	this	SCOPE[6]|FOCUS[7]	
7-10	457-466	important	SCOPE[6]|FOCUS[7]	
7-11	466-467	.	_	
