#FORMAT=WebAnno TSV 3.1
#T_SP=webanno.custom.NEGATION|Negations


#Text=You can tell your daughters that a candidate is neither a good candidate nor a bad candidate based on her gender.
1-1	0-3	You	_	
1-2	4-7	can	_	
1-3	8-12	tell	_	
1-4	13-17	your	_	
1-5	18-27	daughters	_	
1-6	28-32	that	_	
1-7	33-34	a	_	
1-8	35-44	candidate	_	
1-9	45-47	is	_	
1-10	48-55	neither	NEG	
1-11	56-57	a	SCOPE[2]	
1-12	58-62	good	SCOPE[2]|FOCUS[3]	
1-13	63-72	candidate	SCOPE[2]	
1-14	73-76	nor	SCOPE[2]|NEG[4]	
1-15	77-78	a	SCOPE[2]	
1-16	79-82	bad	SCOPE[2]|FOCUS[5]	
1-17	83-92	candidate	SCOPE[2]	
1-18	93-98	based	_	
1-19	99-101	on	_	
1-20	102-105	her	_	
1-21	106-112	gender	_	
1-22	112-113	.	_	

#Text=And you can tell them that Clinton was a bad candidate.
2-1	114-117	And	_	
2-2	118-121	you	_	
2-3	122-125	can	_	
2-4	126-130	tell	_	
2-5	131-135	them	_	
2-6	136-140	that	_	
2-7	141-148	Clinton	_	
2-8	149-152	was	_	
2-9	153-154	a	_	
2-10	155-158	bad	_	
2-11	159-168	candidate	_	
2-12	168-169	.	_	

#Text=As bad as Trump?
3-1	170-172	As	_	
3-2	173-176	bad	_	
3-3	177-179	as	_	
3-4	180-185	Trump	_	
3-5	185-186	?	_	

#Text=To some.
4-1	187-189	To	_	
4-2	190-194	some	_	
4-3	194-195	.	_	

#Text=Especially to those who saw this election as an opportunity to blow up the status quo - a status quo that Clinton personified.
5-1	196-206	Especially	_	
5-2	207-209	to	_	
5-3	210-215	those	_	
5-4	216-219	who	_	
5-5	220-223	saw	_	
5-6	224-228	this	_	
5-7	229-237	election	_	
5-8	238-240	as	_	
5-9	241-243	an	_	
5-10	244-255	opportunity	_	
5-11	256-258	to	_	
5-12	259-263	blow	_	
5-13	264-266	up	_	
5-14	267-270	the	_	
5-15	271-277	status	_	
5-16	278-281	quo	_	
5-17	282-283	-	_	
5-18	284-285	a	_	
5-19	286-292	status	_	
5-20	293-296	quo	_	
5-21	297-301	that	_	
5-22	302-309	Clinton	_	
5-23	310-321	personified	_	
5-24	321-322	.	_	
