#FORMAT=WebAnno TSV 3.1
#T_SP=webanno.custom.NEGATION|Negations


#Text=If we are talking local problems, it should be noted that he Walloons refuse to learn Flemish in order to be more marketable and remain mired in their delusional view that being geographically and to an extent culturally close to France makes them superior.
1-1	0-2	If	_	
1-2	3-5	we	_	
1-3	6-9	are	_	
1-4	10-17	talking	_	
1-5	18-23	local	_	
1-6	24-32	problems	_	
1-7	32-33	,	_	
1-8	34-36	it	_	
1-9	37-43	should	_	
1-10	44-46	be	_	
1-11	47-52	noted	_	
1-12	53-57	that	_	
1-13	58-60	he	_	
1-14	61-69	Walloons	_	
1-15	70-76	refuse	_	
1-16	77-79	to	_	
1-17	80-85	learn	_	
1-18	86-93	Flemish	_	
1-19	94-96	in	_	
1-20	97-102	order	_	
1-21	103-105	to	_	
1-22	106-108	be	_	
1-23	109-113	more	_	
1-24	114-124	marketable	_	
1-25	125-128	and	_	
1-26	129-135	remain	_	
1-27	136-141	mired	_	
1-28	142-144	in	_	
1-29	145-150	their	_	
1-30	151-161	delusional	_	
1-31	162-166	view	_	
1-32	167-171	that	_	
1-33	172-177	being	_	
1-34	178-192	geographically	_	
1-35	193-196	and	_	
1-36	197-199	to	_	
1-37	200-202	an	_	
1-38	203-209	extent	_	
1-39	210-220	culturally	_	
1-40	221-226	close	_	
1-41	227-229	to	_	
1-42	230-236	France	_	
1-43	237-242	makes	_	
1-44	243-247	them	_	
1-45	248-256	superior	_	
1-46	256-257	.	_	

#Text=The Flemish, good business people that the are, have risen from farmers to become the leading economic force in this country.
2-1	259-262	The	_	
2-2	263-270	Flemish	_	
2-3	270-271	,	_	
2-4	272-276	good	_	
2-5	277-285	business	_	
2-6	286-292	people	_	
2-7	293-297	that	_	
2-8	298-301	the	_	
2-9	302-305	are	_	
2-10	305-306	,	_	
2-11	307-311	have	_	
2-12	312-317	risen	_	
2-13	318-322	from	_	
2-14	323-330	farmers	_	
2-15	331-333	to	_	
2-16	334-340	become	_	
