#FORMAT=WebAnno TSV 3.1
#T_SP=webanno.custom.NEGATION|Negations


#Text=Golda Meir, Indira Gandhi, Maggie Thatcher, Angela Merkel, Benazir Bhutto, and more have made it happen.
1-1	0-5	Golda	_	
1-2	6-10	Meir	_	
1-3	10-11	,	_	
1-4	12-18	Indira	_	
1-5	19-25	Gandhi	_	
1-6	25-26	,	_	
1-7	27-33	Maggie	_	
1-8	34-42	Thatcher	_	
1-9	42-43	,	_	
1-10	44-50	Angela	_	
1-11	51-57	Merkel	_	
1-12	57-58	,	_	
1-13	59-66	Benazir	_	
1-14	67-73	Bhutto	_	
1-15	73-74	,	_	
1-16	75-78	and	_	
1-17	79-83	more	_	
1-18	84-88	have	_	
1-19	89-93	made	_	
1-20	94-96	it	_	
1-21	97-103	happen	_	
1-22	103-104	.	_	

#Text=A couple in South America.
2-1	105-106	A	_	
2-2	107-113	couple	_	
2-3	114-116	in	_	
2-4	117-122	South	_	
2-5	123-130	America	_	
2-6	130-131	.	_	

#Text=We even had one, however briefly, here in Canada.
3-1	132-134	We	_	
3-2	135-139	even	_	
3-3	140-143	had	_	
3-4	144-147	one	_	
3-5	147-148	,	_	
3-6	149-156	however	_	
3-7	157-164	briefly	_	
3-8	164-165	,	_	
3-9	166-170	here	_	
3-10	171-173	in	_	
3-11	174-180	Canada	_	
3-12	180-181	.	_	

#Text=Clinton did not win the presidency because she was perceived by the people to be deeply flawed.
4-1	182-189	Clinton	_	
4-2	190-193	did	_	
4-3	194-197	not	NEG	
4-4	198-201	win	SCOPE[2]	
4-5	202-205	the	SCOPE[2]	
4-6	206-216	presidency	SCOPE[2]	
4-7	217-224	because	SCOPE[2]|FOCUS[3]	
4-8	225-228	she	SCOPE[2]|FOCUS[3]	
4-9	229-232	was	SCOPE[2]|FOCUS[3]	
4-10	233-242	perceived	SCOPE[2]|FOCUS[3]	
4-11	243-245	by	SCOPE[2]|FOCUS[3]	
4-12	246-249	the	SCOPE[2]|FOCUS[3]	
4-13	250-256	people	SCOPE[2]|FOCUS[3]	
4-14	257-259	to	SCOPE[2]|FOCUS[3]	
4-15	260-262	be	SCOPE[2]|FOCUS[3]	
4-16	263-269	deeply	SCOPE[2]|FOCUS[3]	
4-17	270-276	flawed	SCOPE[2]|FOCUS[3]	
4-18	276-277	.	_	

#Text=It had nothing to do with her gender; the Americans would have loved to have a female President!
5-1	278-280	It	_	
5-2	281-284	had	_	
5-3	285-292	nothing	NEG	
5-4	293-295	to	SCOPE[5]	
5-5	296-298	do	SCOPE[5]	
5-6	299-303	with	SCOPE[5]	
5-7	304-307	her	SCOPE[5]|FOCUS[6]	
5-8	308-314	gender	SCOPE[5]|FOCUS[6]	
5-9	314-315	;	_	
5-10	316-319	the	_	
5-11	320-329	Americans	_	
5-12	330-335	would	_	
5-13	336-340	have	_	
5-14	341-346	loved	_	
5-15	347-349	to	_	
5-16	350-354	have	_	
5-17	355-356	a	_	
5-18	357-363	female	_	
5-19	364-373	President	_	
5-20	373-374	!	_	

#Text=Get over your victimhood.
6-1	374-377	Get	_	
6-2	378-382	over	_	
6-3	383-387	your	_	
6-4	388-398	victimhood	_	
6-5	398-399	.	_	
