#FORMAT=WebAnno TSV 3.1
#T_SP=webanno.custom.NEGATION|Negations


#Text=@Informed Albertan -
#Text=
#Text=I went to your National Post comment, \"Dedicated prayer rooms at odds with secular schools\" (2011) and I would like to respond:
#Text=
#Text=First, this is an article about Ontario provincial policies.
1-1	0-1	@	_	
1-2	1-9	Informed	_	
1-3	10-18	Albertan	_	
1-4	19-20	-	_	
1-5	22-23	I	_	
1-6	24-28	went	_	
1-7	29-31	to	_	
1-8	32-36	your	_	
1-9	37-45	National	_	
1-10	46-50	Post	_	
1-11	51-58	comment	_	
1-12	58-59	,	_	
1-13	60-61	"	_	
1-14	61-70	Dedicated	_	
1-15	71-77	prayer	_	
1-16	78-83	rooms	_	
1-17	84-86	at	_	
1-18	87-91	odds	_	
1-19	92-96	with	_	
1-20	97-104	secular	_	
1-21	105-112	schools	_	
1-22	112-113	"	_	
1-23	114-115	(	_	
1-24	115-119	2011	_	
1-25	119-120	)	_	
1-26	121-124	and	_	
1-27	125-126	I	_	
1-28	127-132	would	_	
1-29	133-137	like	_	
1-30	138-140	to	_	
1-31	141-148	respond	_	
1-32	148-149	:	_	
1-33	151-156	First	_	
1-34	156-157	,	_	
1-35	158-162	this	_	
1-36	163-165	is	_	
1-37	166-168	an	_	
1-38	169-176	article	_	
1-39	177-182	about	_	
1-40	183-190	Ontario	_	
1-41	191-201	provincial	_	
1-42	202-210	policies	_	
1-43	210-211	.	_	

#Text=The use of \"Canada\" makes it seem the action is federal but it is provincial;
#Text=
#Text=Second, I agree with an excerpt from the article: \"Barbara Kay in Montreal: I find it hutzpadik in the extreme for any religious group to ask for a designated space to pray in a secular institution.\"
2-1	212-215	The	_	
2-2	216-219	use	_	
2-3	220-222	of	_	
2-4	223-224	"	_	
2-5	224-230	Canada	_	
2-6	230-231	"	_	
2-7	232-237	makes	_	
2-8	238-240	it	_	
2-9	241-245	seem	_	
2-10	246-249	the	_	
2-11	250-256	action	_	
2-12	257-259	is	_	
2-13	260-267	federal	_	
2-14	268-271	but	_	
2-15	272-274	it	_	
2-16	275-277	is	_	
2-17	278-288	provincial	_	
2-18	288-289	;	_	
2-19	291-297	Second	_	
2-20	297-298	,	_	
2-21	299-300	I	_	
2-22	301-306	agree	_	
2-23	307-311	with	_	
2-24	312-314	an	_	
2-25	315-322	excerpt	_	
2-26	323-327	from	_	
2-27	328-331	the	_	
2-28	332-339	article	_	
2-29	339-340	:	_	
2-30	341-342	"	_	
2-31	342-349	Barbara	_	
2-32	350-353	Kay	_	
2-33	354-356	in	_	
2-34	357-365	Montreal	_	
2-35	365-366	:	_	
2-36	367-368	I	_	
2-37	369-373	find	_	
2-38	374-376	it	_	
2-39	377-386	hutzpadik	_	
2-40	387-389	in	_	
2-41	390-393	the	_	
2-42	394-401	extreme	_	
2-43	402-405	for	_	
2-44	406-409	any	_	
2-45	410-419	religious	_	
2-46	420-425	group	_	
2-47	426-428	to	_	
2-48	429-432	ask	_	
2-49	433-436	for	_	
2-50	437-438	a	_	
2-51	439-449	designated	_	
2-52	450-455	space	_	
2-53	456-458	to	_	
2-54	459-463	pray	_	
2-55	464-466	in	_	
2-56	467-468	a	_	
2-57	469-476	secular	_	
2-58	477-488	institution	_	
2-59	488-489	.	_	
2-60	489-490	"	_	

#Text=I have already experienced the stripping of religious artifacts in classrooms years ago, when I lived in Ontario.
3-1	492-493	I	_	
3-2	494-498	have	_	
3-3	499-506	already	_	
3-4	507-518	experienced	_	
3-5	519-522	the	_	
3-6	523-532	stripping	_	
3-7	533-535	of	_	
3-8	536-545	religious	_	
3-9	546-555	artifacts	_	
3-10	556-558	in	_	
3-11	559-569	classrooms	_	
3-12	570-575	years	_	
3-13	576-579	ago	_	
3-14	579-580	,	_	
3-15	581-585	when	_	
3-16	586-587	I	_	
3-17	588-593	lived	_	
3-18	594-596	in	_	
3-19	597-604	Ontario	_	
3-20	604-605	.	_	

#Text=Although my early years were spent starting the day with the Christian \"Lord's Prayer\" and celebrating \"Christmas,\" schools I later attended ceased any connection with any religion.
4-1	606-614	Although	_	
4-2	615-617	my	_	
4-3	618-623	early	_	
4-4	624-629	years	_	
4-5	630-634	were	_	
4-6	635-640	spent	_	
4-7	641-649	starting	_	
4-8	650-653	the	_	
4-9	654-657	day	_	
4-10	658-662	with	_	
4-11	663-666	the	_	
4-12	667-676	Christian	_	
4-13	677-678	"	_	
4-14	678-684	Lord's	_	
4-15	685-691	Prayer	_	
4-16	691-692	"	_	
4-17	693-696	and	_	
4-18	697-708	celebrating	_	
4-19	709-710	"	_	
4-20	710-719	Christmas	_	
4-21	719-720	,	_	
4-22	720-721	"	_	
4-23	722-729	schools	_	
4-24	730-731	I	_	
4-25	732-737	later	_	
4-26	738-746	attended	_	
4-27	747-753	ceased	_	
4-28	754-757	any	_	
4-29	758-768	connection	_	
4-30	769-773	with	_	
4-31	774-777	any	_	
4-32	778-786	religion	_	
4-33	786-787	.	_	

#Text=Out of respect for the growing diversity of religions emerging in Ontario, only a photograph of the Queen was hung on the walls; no crosses, Bibles, genuflecting, crossing oneself or religious songs remained in the classroom.
5-1	788-791	Out	_	
5-2	792-794	of	_	
5-3	795-802	respect	_	
5-4	803-806	for	_	
5-5	807-810	the	_	
5-6	811-818	growing	_	
5-7	819-828	diversity	_	
5-8	829-831	of	_	
5-9	832-841	religions	_	
5-10	842-850	emerging	_	
5-11	851-853	in	_	
5-12	854-861	Ontario	_	
5-13	861-862	,	_	
5-14	863-867	only	_	
5-15	868-869	a	_	
5-16	870-880	photograph	_	
5-17	881-883	of	_	
5-18	884-887	the	_	
5-19	888-893	Queen	_	
5-20	894-897	was	_	
5-21	898-902	hung	_	
5-22	903-905	on	_	
5-23	906-909	the	_	
5-24	910-915	walls	_	
5-25	915-916	;	_	
5-26	917-919	no	NEG	
5-27	920-927	crosses	SCOPE[2]	
5-28	927-928	,	SCOPE[2]	
5-29	929-935	Bibles	SCOPE[2]	
5-30	935-936	,	SCOPE[2]	
5-31	937-949	genuflecting	SCOPE[2]	
5-32	949-950	,	SCOPE[2]	
5-33	951-959	crossing	SCOPE[2]	
5-34	960-967	oneself	SCOPE[2]	
5-35	968-970	or	SCOPE[2]	
5-36	971-980	religious	SCOPE[2]	
5-37	981-986	songs	SCOPE[2]	
5-38	987-995	remained	SCOPE[2]	
5-39	996-998	in	SCOPE[2]	
5-40	999-1002	the	SCOPE[2]|FOCUS[3]	
5-41	1003-1012	classroom	SCOPE[2]|FOCUS[3]	
5-42	1012-1013	.	_	

#Text=Why should Islam be excepted and treated differently than Christianity?
6-1	1014-1017	Why	_	
6-2	1018-1024	should	_	
6-3	1025-1030	Islam	_	
6-4	1031-1033	be	_	
6-5	1034-1042	excepted	_	
6-6	1043-1046	and	_	
6-7	1047-1054	treated	_	
6-8	1055-1066	differently	_	
6-9	1067-1071	than	_	
6-10	1072-1084	Christianity	_	
6-11	1084-1085	?	_	

#Text=If religion is left at home, a great deal of social conflict will be avoided.
7-1	1087-1089	If	_	
7-2	1090-1098	religion	_	
7-3	1099-1101	is	_	
7-4	1102-1106	left	_	
7-5	1107-1109	at	_	
7-6	1110-1114	home	_	
7-7	1114-1115	,	_	
7-8	1116-1117	a	_	
7-9	1118-1123	great	_	
7-10	1124-1128	deal	_	
7-11	1129-1131	of	_	
7-12	1132-1138	social	_	
7-13	1139-1147	conflict	_	
7-14	1148-1152	will	_	
7-15	1153-1155	be	_	
7-16	1156-1163	avoided	_	
7-17	1163-1164	.	_	
