#FORMAT=WebAnno TSV 3.1
#T_SP=webanno.custom.NEGATION|Negations


#Text=1) China does not allow foreign ownership of it's properties, so why is there a double standard when it comes to Canadians having to tolerate Chinese ownership of ours??
1-1	0-1	1	_	
1-2	1-2	)	_	
1-3	3-8	China	_	
1-4	9-13	does	_	
1-5	14-17	not	NEG	
1-6	18-23	allow	SCOPE[2]	
1-7	24-31	foreign	SCOPE[2]|FOCUS[3]	
1-8	32-41	ownership	SCOPE[2]	
1-9	42-44	of	SCOPE[2]	
1-10	45-49	it's	SCOPE[2]	
1-11	50-60	properties	SCOPE[2]	
1-12	60-61	,	_	
1-13	62-64	so	_	
1-14	65-68	why	_	
1-15	69-71	is	_	
1-16	72-77	there	_	
1-17	78-79	a	_	
1-18	80-86	double	_	
1-19	87-95	standard	_	
1-20	96-100	when	_	
1-21	101-103	it	_	
1-22	104-109	comes	_	
1-23	110-112	to	_	
1-24	113-122	Canadians	_	
1-25	123-129	having	_	
1-26	130-132	to	_	
1-27	133-141	tolerate	_	
1-28	142-149	Chinese	_	
1-29	150-159	ownership	_	
1-30	160-162	of	_	
1-31	163-167	ours	_	
1-32	167-168	?	_	
1-33	168-169	?	_	

#Text=2) Why is it Canada's responsibility to accommodate the Chinese?
2-1	169-170	2	_	
2-2	170-171	)	_	
2-3	172-175	Why	_	
2-4	176-178	is	_	
2-5	179-181	it	_	
2-6	182-190	Canada's	_	
2-7	191-205	responsibility	_	
2-8	206-208	to	_	
2-9	209-220	accommodate	_	
2-10	221-224	the	_	
2-11	225-232	Chinese	_	
2-12	232-233	?	_	

#Text=The Chinese government has created a hostile environment both in terms of politics and human rights.
3-1	234-237	The	_	
3-2	238-245	Chinese	_	
3-3	246-256	government	_	
3-4	257-260	has	_	
3-5	261-268	created	_	
3-6	269-270	a	_	
3-7	271-278	hostile	_	
3-8	279-290	environment	_	
3-9	291-295	both	_	
3-10	296-298	in	_	
3-11	299-304	terms	_	
3-12	305-307	of	_	
3-13	308-316	politics	_	
3-14	317-320	and	_	
3-15	321-326	human	_	
3-16	327-333	rights	_	
3-17	333-334	.	_	

#Text=The majority of Chinese want to leave the country, which is not equal nor free.
4-1	335-338	The	_	
4-2	339-347	majority	_	
4-3	348-350	of	_	
4-4	351-358	Chinese	_	
4-5	359-363	want	_	
4-6	364-366	to	_	
4-7	367-372	leave	_	
4-8	373-376	the	_	
4-9	377-384	country	_	
4-10	384-385	,	_	
4-11	386-391	which	_	
4-12	392-394	is	_	
4-13	395-398	not	NEG	
4-14	399-404	equal	FOCUS[5]|SCOPE[6]	
4-15	405-408	nor	NEG	
4-16	409-413	free	FOCUS[8]|SCOPE[9]	
4-17	413-414	.	_	

#Text=So why has Canada been tasked with the responsibility as a safe haven for Chinese nationals, and their money, at the expense of Canadians, Canadian tax payers, and the quality of our lives?
5-1	415-417	So	_	
5-2	418-421	why	_	
5-3	422-425	has	_	
5-4	426-432	Canada	_	
5-5	433-437	been	_	
5-6	438-444	tasked	_	
5-7	445-449	with	_	
5-8	450-453	the	_	
5-9	454-468	responsibility	_	
5-10	469-471	as	_	
5-11	472-473	a	_	
5-12	474-478	safe	_	
5-13	479-484	haven	_	
5-14	485-488	for	_	
5-15	489-496	Chinese	_	
5-16	497-506	nationals	_	
5-17	506-507	,	_	
5-18	508-511	and	_	
5-19	512-517	their	_	
5-20	518-523	money	_	
5-21	523-524	,	_	
5-22	525-527	at	_	
5-23	528-531	the	_	
5-24	532-539	expense	_	
5-25	540-542	of	_	
5-26	543-552	Canadians	_	
5-27	552-553	,	_	
5-28	554-562	Canadian	_	
5-29	563-566	tax	_	
5-30	567-573	payers	_	
5-31	573-574	,	_	
5-32	575-578	and	_	
5-33	579-582	the	_	
5-34	583-590	quality	_	
5-35	591-593	of	_	
5-36	594-597	our	_	
5-37	598-603	lives	_	
5-38	603-604	?	_	

#Text=3) The Citizens of Vancouver and of Canada, in general, are what gives these properties their value.
6-1	604-605	3	_	
6-2	605-606	)	_	
6-3	607-610	The	_	
6-4	611-619	Citizens	_	
6-5	620-622	of	_	
6-6	623-632	Vancouver	_	
6-7	633-636	and	_	
6-8	637-639	of	_	
6-9	640-646	Canada	_	
6-10	646-647	,	_	
6-11	648-650	in	_	
6-12	651-658	general	_	
6-13	658-659	,	_	
6-14	660-663	are	_	
6-15	664-668	what	_	
6-16	669-674	gives	_	
6-17	675-680	these	_	
6-18	681-691	properties	_	
6-19	692-697	their	_	
6-20	698-703	value	_	
6-21	703-704	.	_	

#Text=We are a fair and equal society where human rights and the rule of law rein.
7-1	705-707	We	_	
7-2	708-711	are	_	
7-3	712-713	a	_	
7-4	714-718	fair	_	
7-5	719-722	and	_	
7-6	723-728	equal	_	
7-7	729-736	society	_	
7-8	737-742	where	_	
7-9	743-748	human	_	
7-10	749-755	rights	_	
7-11	756-759	and	_	
7-12	760-763	the	_	
7-13	764-768	rule	_	
7-14	769-771	of	_	
7-15	772-775	law	_	
7-16	776-780	rein	_	
7-17	780-781	.	_	

#Text=We are not bogged down by corruption, government suppression nor a vast indifference to each other.
8-1	782-784	We	_	
8-2	785-788	are	_	
8-3	789-792	not	NEG	
8-4	793-799	bogged	SCOPE[11]	
8-5	800-804	down	SCOPE[11]	
8-6	805-807	by	SCOPE[11]	
8-7	808-818	corruption	SCOPE[11]|FOCUS[12]	
8-8	818-819	,	SCOPE[11]	
8-9	820-830	government	SCOPE[11]|FOCUS[13]	
8-10	831-842	suppression	SCOPE[11]|FOCUS[13]	
8-11	843-846	nor	SCOPE[11]	
8-12	847-848	a	SCOPE[11]	
8-13	849-853	vast	SCOPE[11]|FOCUS[14]	
8-14	854-866	indifference	SCOPE[11]|FOCUS[14]	
8-15	867-869	to	SCOPE[11]|FOCUS[14]	
8-16	870-874	each	SCOPE[11]|FOCUS[14]	
8-17	875-880	other	SCOPE[11]|FOCUS[14]	
8-18	880-881	.	_	

#Text=We have dialogue and free speech, open government and democratic institutions, and an enormous acceptance and healthy curiosity for what is different.
9-1	882-884	We	_	
9-2	885-889	have	_	
9-3	890-898	dialogue	_	
9-4	899-902	and	_	
9-5	903-907	free	_	
9-6	908-914	speech	_	
9-7	914-915	,	_	
9-8	916-920	open	_	
9-9	921-931	government	_	
9-10	932-935	and	_	
9-11	936-946	democratic	_	
9-12	947-959	institutions	_	
9-13	959-960	,	_	
9-14	961-964	and	_	
9-15	965-967	an	_	
9-16	968-976	enormous	_	
