#FORMAT=WebAnno TSV 3.1
#T_SP=webanno.custom.NEGATION|Negations


#Text=Why are we afraid of a reopening of the NAFTA?
1-1	0-3	Why	_	
1-2	4-7	are	_	
1-3	8-10	we	_	
1-4	11-17	afraid	_	
1-5	18-20	of	_	
1-6	21-22	a	_	
1-7	23-32	reopening	_	
1-8	33-35	of	_	
1-9	36-39	the	_	
1-10	40-45	NAFTA	_	
1-11	45-46	?	_	

#Text=Climate change and North American responses, allocation of water and other natural resources, technology now available that was not even thought of in the 40 year old agreement must now be something that would be addressed with respect to a review/renewal.
2-1	46-53	Climate	_	
2-2	54-60	change	_	
2-3	61-64	and	_	
2-4	65-70	North	_	
2-5	71-79	American	_	
2-6	80-89	responses	_	
2-7	89-90	,	_	
2-8	91-101	allocation	_	
2-9	102-104	of	_	
2-10	105-110	water	_	
2-11	111-114	and	_	
2-12	115-120	other	_	
2-13	121-128	natural	_	
2-14	129-138	resources	_	
2-15	138-139	,	_	
2-16	140-150	technology	_	
2-17	151-154	now	_	
2-18	155-164	available	_	
2-19	165-169	that	_	
2-20	170-173	was	_	
2-21	174-177	not	NEG	
2-22	178-182	even	SCOPE[2]	
2-23	183-190	thought	SCOPE[2]	
2-24	191-193	of	SCOPE[2]	
2-25	194-196	in	SCOPE[2]	
2-26	197-200	the	SCOPE[2]|FOCUS[3]	
2-27	201-203	40	SCOPE[2]|FOCUS[3]	
2-28	204-208	year	SCOPE[2]|FOCUS[3]	
2-29	209-212	old	SCOPE[2]|FOCUS[3]	
2-30	213-222	agreement	SCOPE[2]|FOCUS[3]	
2-31	223-227	must	_	
2-32	228-231	now	_	
2-33	232-234	be	_	
2-34	235-244	something	_	
2-35	245-249	that	_	
2-36	250-255	would	_	
2-37	256-258	be	_	
2-38	259-268	addressed	_	
2-39	269-273	with	_	
2-40	274-281	respect	_	
2-41	282-284	to	_	
2-42	285-286	a	_	
2-43	287-293	review	_	
2-44	293-294	/	_	
2-45	294-301	renewal	_	
2-46	301-302	.	_	

#Text=They have a greater population and greater financial resources, however, Canada had come a long way in establishing ourselves with respect to leading in the world and I think we should not be afraid of new and enhanced opportunities.
3-1	304-308	They	_	
3-2	309-313	have	_	
3-3	314-315	a	_	
3-4	316-323	greater	_	
3-5	324-334	population	_	
3-6	335-338	and	_	
3-7	339-346	greater	_	
3-8	347-356	financial	_	
3-9	357-366	resources	_	
3-10	366-367	,	_	
3-11	368-375	however	_	
3-12	375-376	,	_	
3-13	377-383	Canada	_	
3-14	384-387	had	_	
3-15	388-392	come	_	
3-16	393-394	a	_	
3-17	395-399	long	_	
3-18	400-403	way	_	
3-19	404-406	in	_	
3-20	407-419	establishing	_	
3-21	420-429	ourselves	_	
3-22	430-434	with	_	
3-23	435-442	respect	_	
3-24	443-445	to	_	
3-25	446-453	leading	_	
3-26	454-456	in	_	
3-27	457-460	the	_	
3-28	461-466	world	_	
3-29	467-470	and	_	
3-30	471-472	I	_	
3-31	473-478	think	_	
3-32	479-481	we	_	
3-33	482-488	should	_	
3-34	489-492	not	NEG	
3-35	493-495	be	SCOPE[5]	
3-36	496-502	afraid	SCOPE[5]	
3-37	503-505	of	SCOPE[5]	
3-38	506-509	new	SCOPE[5]|FOCUS[6]	
3-39	510-513	and	SCOPE[5]	
3-40	514-522	enhanced	SCOPE[5]|FOCUS[7]	
3-41	523-536	opportunities	SCOPE[5]	
3-42	536-537	.	_	
