#FORMAT=WebAnno TSV 3.1
#T_SP=webanno.custom.Attitude__|Label|Polarity


#Text=wow,,,, well put - LOL,,,, Cartel,,,,, OMG,, what nonsense next,,
1-1	0-3	wow	Appreciation	neg	
1-2	3-4	,	_	_	
1-3	4-5	,	_	_	
1-4	5-6	,	_	_	
1-5	6-7	,	_	_	
1-6	8-12	well	Judgment[2]	pos[2]	
1-7	13-16	put	Judgment[2]	pos[2]	
1-8	17-18	-	_	_	
1-9	19-22	LOL	Judgment	neg	
1-10	22-23	,	_	_	
1-11	23-24	,	_	_	
1-12	24-25	,	_	_	
1-13	25-26	,	_	_	
1-14	27-33	Cartel	_	_	
1-15	33-34	,	_	_	
1-16	34-35	,	_	_	
1-17	35-36	,	_	_	
1-18	36-37	,	_	_	
1-19	37-38	,	_	_	
1-20	39-42	OMG	Judgment	neg	
1-21	42-43	,	_	_	
1-22	43-44	,	_	_	
1-23	45-49	what	_	_	
1-24	50-58	nonsense	Appreciation	neg	
1-25	59-63	next	_	_	
1-26	63-64	,	_	_	
1-27	64-65	,	_	_	
