#FORMAT=WebAnno TSV 3.1
#T_SP=webanno.custom.NEGATION|Negations


#Text=It is NOT what he said to get elected, it is what he does now he is elected.First,get the Power,Second, use it.I and many others are concerned that the divisions that have been created, the polarization of the nation, that extremism on either side does not take holdCould we see a return of the Race Riots of the 60's???
1-1	0-2	It	_	
1-2	3-5	is	_	
1-3	6-9	NOT	NEG	
1-4	10-14	what	SCOPE[2]	
1-5	15-17	he	SCOPE[2]	
1-6	18-22	said	SCOPE[2]	
1-7	23-25	to	SCOPE[2]|FOCUS[3]	
1-8	26-29	get	SCOPE[2]|FOCUS[3]	
1-9	30-37	elected	SCOPE[2]|FOCUS[3]	
1-10	37-38	,	_	
1-11	39-41	it	_	
1-12	42-44	is	_	
1-13	45-49	what	_	
1-14	50-52	he	_	
1-15	53-57	does	_	
1-16	58-61	now	_	
1-17	62-64	he	_	
1-18	65-67	is	_	
1-19	68-81	elected.First	_	
1-20	81-82	,	_	
1-21	82-85	get	_	
1-22	86-89	the	_	
1-23	90-95	Power	_	
1-24	95-96	,	_	
1-25	96-102	Second	_	
1-26	102-103	,	_	
1-27	104-107	use	_	
1-28	108-112	it.I	_	
1-29	113-116	and	_	
1-30	117-121	many	_	
1-31	122-128	others	_	
1-32	129-132	are	_	
1-33	133-142	concerned	_	
1-34	143-147	that	_	
1-35	148-151	the	_	
1-36	152-161	divisions	_	
1-37	162-166	that	_	
1-38	167-171	have	_	
1-39	172-176	been	_	
1-40	177-184	created	_	
1-41	184-185	,	_	
1-42	186-189	the	_	
1-43	190-202	polarization	_	
1-44	203-205	of	_	
1-45	206-209	the	_	
1-46	210-216	nation	_	
1-47	216-217	,	_	
1-48	218-222	that	_	
1-49	223-232	extremism	_	
1-50	233-235	on	_	
1-51	236-242	either	_	
1-52	243-247	side	_	
1-53	248-252	does	_	
1-54	253-256	not	NEG	
1-55	257-261	take	SCOPE[5]	
1-56	262-271	holdCould	SCOPE[5]|FOCUS[6]	
1-57	272-274	we	_	
1-58	275-278	see	_	
1-59	279-280	a	_	
1-60	281-287	return	_	
1-61	288-290	of	_	
1-62	291-294	the	_	
1-63	295-299	Race	_	
1-64	300-305	Riots	_	
1-65	306-308	of	_	
1-66	309-312	the	_	
1-67	313-315	60	_	
1-68	315-316	'	_	
1-69	316-317	s	_	
1-70	317-318	?	_	
1-71	318-319	?	_	
1-72	319-320	?	_	

#Text=Will gun violence escalate???
2-1	320-324	Will	_	
2-2	325-328	gun	_	
2-3	329-337	violence	_	
2-4	338-346	escalate	_	
2-5	346-347	?	_	
2-6	347-348	?	_	
2-7	348-349	?	_	

#Text=What will be the reaction of the Mexican Mafia if Trump gets tough on drugs????
3-1	349-353	What	_	
3-2	354-358	will	_	
3-3	359-361	be	_	
3-4	362-365	the	_	
3-5	366-374	reaction	_	
3-6	375-377	of	_	
3-7	378-381	the	_	
3-8	382-389	Mexican	_	
3-9	390-395	Mafia	_	
3-10	396-398	if	_	
3-11	399-404	Trump	_	
3-12	405-409	gets	_	
3-13	410-415	tough	_	
3-14	416-418	on	_	
3-15	419-424	drugs	_	
3-16	424-425	?	_	
3-17	425-426	?	_	
3-18	426-427	?	_	
3-19	427-428	?	_	

#Text=Maybe we should put the Gordie Howe Bridge on hold???
4-1	428-433	Maybe	_	
4-2	434-436	we	_	
4-3	437-443	should	_	
4-4	444-447	put	_	
4-5	448-451	the	_	
4-6	452-458	Gordie	_	
4-7	459-463	Howe	_	
4-8	464-470	Bridge	_	
4-9	471-473	on	_	
4-10	474-478	hold	_	
4-11	478-479	?	_	
4-12	479-480	?	_	
4-13	480-481	?	_	
