#FORMAT=WebAnno TSV 3.1
#T_SP=webanno.custom.NEGATION|Negations


#Text=I believe the best thing to tell your daughters is that life is like a box of chocolates.
1-1	0-1	I	_	
1-2	2-9	believe	_	
1-3	10-13	the	_	
1-4	14-18	best	_	
1-5	19-24	thing	_	
1-6	25-27	to	_	
1-7	28-32	tell	_	
1-8	33-37	your	_	
1-9	38-47	daughters	_	
1-10	48-50	is	_	
1-11	51-55	that	_	
1-12	56-60	life	_	
1-13	61-63	is	_	
1-14	64-68	like	_	
1-15	69-70	a	_	
1-16	71-74	box	_	
1-17	75-77	of	_	
1-18	78-88	chocolates	_	
1-19	88-89	.	_	

#Text=Just because something is covered in chocolate does not mean that you will enjoy it once bite into it.
2-1	90-94	Just	_	
2-2	95-102	because	_	
2-3	103-112	something	_	
2-4	113-115	is	_	
2-5	116-123	covered	_	
2-6	124-126	in	_	
2-7	127-136	chocolate	_	
2-8	137-141	does	_	
2-9	142-145	not	NEG	
2-10	146-150	mean	SCOPE[2]	
2-11	151-155	that	SCOPE[2]	
2-12	156-159	you	SCOPE[2]|FOCUS[3]	
2-13	160-164	will	SCOPE[2]|FOCUS[3]	
2-14	165-170	enjoy	SCOPE[2]|FOCUS[3]	
2-15	171-173	it	SCOPE[2]|FOCUS[3]	
2-16	174-178	once	SCOPE[2]|FOCUS[3]	
2-17	179-183	bite	SCOPE[2]|FOCUS[3]	
2-18	184-188	into	SCOPE[2]|FOCUS[3]	
2-19	189-191	it	SCOPE[2]|FOCUS[3]	
2-20	191-192	.	_	

#Text=In fact, consuming each chocolate may make you sick to your stomach.
3-1	193-195	In	_	
3-2	196-200	fact	_	
3-3	200-201	,	_	
3-4	202-211	consuming	_	
3-5	212-216	each	_	
3-6	217-226	chocolate	_	
3-7	227-230	may	_	
3-8	231-235	make	_	
3-9	236-239	you	_	
3-10	240-244	sick	_	
3-11	245-247	to	_	
3-12	248-252	your	_	
3-13	253-260	stomach	_	
3-14	260-261	.	_	

#Text=I know I was after having a taste of both candidates.
4-1	262-263	I	_	
4-2	264-268	know	_	
4-3	269-270	I	_	
4-4	271-274	was	_	
4-5	275-280	after	_	
4-6	281-287	having	_	
4-7	288-289	a	_	
4-8	290-295	taste	_	
4-9	296-298	of	_	
4-10	299-303	both	_	
4-11	304-314	candidates	_	
4-12	314-315	.	_	
