#FORMAT=WebAnno TSV 3.1
#T_SP=webanno.custom.NEGATION|Negations


#Text=This editorial is a perfect example of how out of touch the lamestream media is and why Trump won in the first place.
1-1	0-4	This	_	
1-2	5-14	editorial	_	
1-3	15-17	is	_	
1-4	18-19	a	_	
1-5	20-27	perfect	_	
1-6	28-35	example	_	
1-7	36-38	of	_	
1-8	39-42	how	_	
1-9	43-46	out	_	
1-10	47-49	of	_	
1-11	50-55	touch	_	
1-12	56-59	the	_	
1-13	60-70	lamestream	_	
1-14	71-76	media	_	
1-15	77-79	is	_	
1-16	80-83	and	_	
1-17	84-87	why	_	
1-18	88-93	Trump	_	
1-19	94-97	won	_	
1-20	98-100	in	_	
1-21	101-104	the	_	
1-22	105-110	first	_	
1-23	111-116	place	_	
1-24	116-117	.	_	

#Text=It's full of lies and misconceptions that are based on political ideology, one of the biggest being that TPTA is dead.
2-1	118-122	It's	_	
2-2	123-127	full	_	
2-3	128-130	of	_	
2-4	131-135	lies	_	
2-5	136-139	and	_	
2-6	140-154	misconceptions	_	
2-7	155-159	that	_	
2-8	160-163	are	_	
2-9	164-169	based	_	
2-10	170-172	on	_	
2-11	173-182	political	_	
2-12	183-191	ideology	_	
2-13	191-192	,	_	
2-14	193-196	one	_	
2-15	197-199	of	_	
2-16	200-203	the	_	
2-17	204-211	biggest	_	
2-18	212-217	being	_	
2-19	218-222	that	_	
2-20	223-227	TPTA	_	
2-21	228-230	is	_	
2-22	231-235	dead	_	
2-23	235-236	.	_	

#Text=The lamestream media is still the lamestream media.
3-1	237-240	The	_	
3-2	241-251	lamestream	_	
3-3	252-257	media	_	
3-4	258-260	is	_	
3-5	261-266	still	_	
3-6	267-270	the	_	
3-7	271-281	lamestream	_	
3-8	282-287	media	_	
3-9	287-288	.	_	

#Text=Did they learn nothing from what they call 'this stunning upset'
4-1	289-292	Did	_	
4-2	293-297	they	_	
4-3	298-303	learn	_	
4-4	304-311	nothing	NEG	
4-5	312-316	from	_	
4-6	317-321	what	_	
4-7	322-326	they	_	
4-8	327-331	call	_	
4-9	332-333	'	_	
4-10	333-337	this	_	
4-11	338-346	stunning	_	
4-12	347-352	upset	_	
4-13	352-353	'	_	
