#FORMAT=WebAnno TSV 3.1
#T_SP=webanno.custom.Attitude__|Label|Polarity


#Text=But there have been many female leaders all around the world.
1-1	0-3	But	_	_	
1-2	4-9	there	_	_	
1-3	10-14	have	_	_	
1-4	15-19	been	_	_	
1-5	20-24	many	_	_	
1-6	25-31	female	_	_	
1-7	32-39	leaders	_	_	
1-8	40-43	all	_	_	
1-9	44-50	around	_	_	
1-10	51-54	the	_	_	
1-11	55-60	world	_	_	
1-12	60-61	.	_	_	

#Text=I can't believe Americans rejected Hillary because she was a woman.
2-1	62-63	I	_	_	
2-2	64-69	can't	Judgment[1]	neg[1]	
2-3	70-77	believe	Judgment[1]	neg[1]	
2-4	78-87	Americans	Judgment[1]	neg[1]	
2-5	88-96	rejected	Judgment[1]	neg[1]	
2-6	97-104	Hillary	Judgment[1]	neg[1]	
2-7	105-112	because	Judgment[1]	neg[1]	
2-8	113-116	she	Judgment[1]	neg[1]	
2-9	117-120	was	Judgment[1]	neg[1]	
2-10	121-122	a	Judgment[1]	neg[1]	
2-11	123-128	woman	Judgment[1]	neg[1]	
2-12	128-129	.	_	_	

#Text=The American author, philosopher and neuroscientist Sam Harris explains in one of his podcasts why he thinks Trump won the election.
3-1	130-133	The	_	_	
3-2	134-142	American	_	_	
3-3	143-149	author	_	_	
3-4	149-150	,	_	_	
3-5	151-162	philosopher	_	_	
3-6	163-166	and	_	_	
3-7	167-181	neuroscientist	_	_	
3-8	182-185	Sam	_	_	
3-9	186-192	Harris	_	_	
3-10	193-201	explains	_	_	
3-11	202-204	in	_	_	
3-12	205-208	one	_	_	
3-13	209-211	of	_	_	
3-14	212-215	his	_	_	
3-15	216-224	podcasts	_	_	
3-16	225-228	why	_	_	
3-17	229-231	he	_	_	
3-18	232-238	thinks	_	_	
3-19	239-244	Trump	_	_	
3-20	245-248	won	_	_	
3-21	249-252	the	_	_	
3-22	253-261	election	_	_	
3-23	261-262	.	_	_	

#Text=He blames the result to a large extent on American voters' reaction to, and their repudiation of, the left's analysis of the following issues: black/brown identity politics, concepts such as safe spaces and trigger warnings, new gender pronouns, a political correctness that makes, for example, a furor over 'racist' Halloween costumes, out-of-control immigration, and the left's seeming inability to seriously address the issues of Islamism and Islamist terrorism.
4-1	263-265	He	_	_	
4-2	266-272	blames	Appreciation[2]	neg[2]	
4-3	273-276	the	Appreciation[2]	neg[2]	
4-4	277-283	result	Appreciation[2]	neg[2]	
4-5	284-286	to	Appreciation[2]	neg[2]	
4-6	287-288	a	Appreciation[2]	neg[2]	
4-7	289-294	large	Appreciation[2]	neg[2]	
4-8	295-301	extent	Appreciation[2]	neg[2]	
4-9	302-304	on	Appreciation[2]	neg[2]	
4-10	305-313	American	Appreciation[2]	neg[2]	
4-11	314-320	voters	Appreciation[2]	neg[2]	
4-12	320-321	'	Appreciation[2]	neg[2]	
4-13	322-330	reaction	Appreciation[2]|Appreciation[3]	neg[2]|neg[3]	
4-14	331-333	to	Appreciation[2]|Appreciation[3]	neg[2]|neg[3]	
4-15	333-334	,	Appreciation[2]|Appreciation[3]	neg[2]|neg[3]	
4-16	335-338	and	Appreciation[2]|Appreciation[3]	neg[2]|neg[3]	
4-17	339-344	their	Appreciation[2]|Appreciation[3]	neg[2]|neg[3]	
4-18	345-356	repudiation	Appreciation[2]|Appreciation[3]	neg[2]|neg[3]	
4-19	357-359	of	Appreciation[2]|Appreciation[3]	neg[2]|neg[3]	
4-20	359-360	,	Appreciation[2]|Appreciation[3]	neg[2]|neg[3]	
4-21	361-364	the	Appreciation[2]|Appreciation[3]	neg[2]|neg[3]	
4-22	365-371	left's	Appreciation[2]|Appreciation[3]	neg[2]|neg[3]	
4-23	372-380	analysis	Appreciation[2]|Appreciation[3]	neg[2]|neg[3]	
4-24	381-383	of	Appreciation[2]	neg[2]	
4-25	384-387	the	Appreciation[2]	neg[2]	
4-26	388-397	following	Appreciation[2]	neg[2]	
4-27	398-404	issues	Appreciation[2]	neg[2]	
4-28	404-405	:	Appreciation[2]	neg[2]	
4-29	406-411	black	Appreciation[2]	neg[2]	
4-30	411-412	/	Appreciation[2]	neg[2]	
4-31	412-417	brown	Appreciation[2]	neg[2]	
4-32	418-426	identity	Appreciation[2]	neg[2]	
4-33	427-435	politics	Appreciation[2]	neg[2]	
4-34	435-436	,	Appreciation[2]	neg[2]	
4-35	437-445	concepts	Appreciation[2]	neg[2]	
4-36	446-450	such	Appreciation[2]	neg[2]	
4-37	451-453	as	Appreciation[2]	neg[2]	
4-38	454-458	safe	Appreciation[2]	neg[2]	
4-39	459-465	spaces	Appreciation[2]	neg[2]	
4-40	466-469	and	Appreciation[2]	neg[2]	
4-41	470-477	trigger	Appreciation[2]	neg[2]	
4-42	478-486	warnings	Appreciation[2]	neg[2]	
4-43	486-487	,	Appreciation[2]	neg[2]	
4-44	488-491	new	Appreciation[2]	neg[2]	
4-45	492-498	gender	Appreciation[2]	neg[2]	
4-46	499-507	pronouns	Appreciation[2]	neg[2]	
4-47	507-508	,	Appreciation[2]	neg[2]	
4-48	509-510	a	Appreciation[2]	neg[2]	
4-49	511-520	political	Appreciation[2]	neg[2]	
4-50	521-532	correctness	Appreciation[2]	neg[2]	
4-51	533-537	that	Appreciation[2]	neg[2]	
4-52	538-543	makes	Appreciation[2]	neg[2]	
4-53	543-544	,	Appreciation[2]	neg[2]	
4-54	545-548	for	Appreciation[2]	neg[2]	
4-55	549-556	example	Appreciation[2]	neg[2]	
4-56	556-557	,	Appreciation[2]	neg[2]	
4-57	558-559	a	Appreciation[2]	neg[2]	
4-58	560-565	furor	Appreciation[2]|Appreciation[4]	neg[2]|neg[4]	
4-59	566-570	over	Appreciation[2]	neg[2]	
4-60	571-572	'	Appreciation[2]	neg[2]	
4-61	572-578	racist	Appreciation[2]|Appreciation[5]	neg[2]|neg[5]	
4-62	578-579	'	Appreciation[2]	neg[2]	
4-63	580-589	Halloween	Appreciation[2]	neg[2]	
4-64	590-598	costumes	Appreciation[2]	neg[2]	
4-65	598-599	,	Appreciation[2]	neg[2]	
4-66	600-614	out-of-control	Appreciation[2]	neg[2]	
