#FORMAT=WebAnno TSV 3.1
#T_SP=webanno.custom.Attitude__|Label|Polarity


#Text=The city issues a license.
1-1	0-3	The	_	_	
1-2	4-8	city	_	_	
1-3	9-15	issues	_	_	
1-4	16-17	a	_	_	
1-5	18-25	license	_	_	
1-6	25-26	.	_	_	

#Text=The city then changes the rules, which destroys the value of that licence.
2-1	27-30	The	_	_	
2-2	31-35	city	_	_	
2-3	36-40	then	_	_	
2-4	41-48	changes	Judgment[1]	neg[1]	
2-5	49-52	the	Judgment[1]	neg[1]	
2-6	53-58	rules	Judgment[1]	neg[1]	
2-7	58-59	,	Judgment[1]	neg[1]	
2-8	60-65	which	Judgment[1]	neg[1]	
2-9	66-74	destroys	Judgment[1]|Judgment[2]	neg[1]|neg[2]	
2-10	75-78	the	Judgment[1]	neg[1]	
2-11	79-84	value	Judgment[1]	neg[1]	
2-12	85-87	of	_	_	
2-13	88-92	that	_	_	
2-14	93-100	licence	_	_	
2-15	100-101	.	_	_	

#Text=The city would be sued.
3-1	102-105	The	_	_	
3-2	106-110	city	_	_	
3-3	111-116	would	Appreciation[3]	pos[3]	
3-4	117-119	be	Appreciation[3]	pos[3]	
3-5	120-124	sued	Appreciation[3]	pos[3]	
3-6	124-125	.	_	_	

#Text=The city would lose.
4-1	126-129	The	_	_	
4-2	130-134	city	_	_	
4-3	135-140	would	Appreciation[4]	neg[4]	
4-4	141-145	lose	Appreciation[4]	neg[4]	
4-5	145-146	.	_	_	
