#FORMAT=WebAnno TSV 3.1
#T_SP=webanno.custom.NEGATION|Negations


#Text=I had a bad night's sleep and weird dreams.My predictions: 1.
1-1	0-1	I	_	
1-2	2-5	had	_	
1-3	6-7	a	_	
1-4	8-11	bad	_	
1-5	12-19	night's	_	
1-6	20-25	sleep	_	
1-7	26-29	and	_	
1-8	30-35	weird	_	
1-9	36-45	dreams.My	_	
1-10	46-57	predictions	_	
1-11	57-58	:	_	
1-12	59-60	1	_	
1-13	60-61	.	_	

#Text=The US will adopt isolationist politics, which will include Canada and co-opted Mexico, and somewhat distanced relationship with Europe.The US will drop out of NATO. 2.
2-1	62-65	The	_	
2-2	66-68	US	_	
2-3	69-73	will	_	
2-4	74-79	adopt	_	
2-5	80-92	isolationist	_	
2-6	93-101	politics	_	
2-7	101-102	,	_	
2-8	103-108	which	_	
2-9	109-113	will	_	
2-10	114-121	include	_	
2-11	122-128	Canada	_	
2-12	129-132	and	_	
2-13	133-141	co-opted	_	
2-14	142-148	Mexico	_	
2-15	148-149	,	_	
2-16	150-153	and	_	
2-17	154-162	somewhat	_	
2-18	163-172	distanced	_	
2-19	173-185	relationship	_	
2-20	186-190	with	_	
2-21	191-201	Europe.The	_	
2-22	202-204	US	_	
2-23	205-209	will	_	
2-24	210-214	drop	_	
2-25	215-218	out	_	
2-26	219-221	of	_	
2-27	222-226	NATO	_	
2-28	226-227	.	_	
2-29	228-229	2	_	
2-30	229-230	.	_	

#Text=Russia will take back it's old satellite states without opposition. 3.
3-1	231-237	Russia	_	
3-2	238-242	will	_	
3-3	243-247	take	_	
3-4	248-252	back	_	
3-5	253-257	it's	_	
3-6	258-261	old	_	
3-7	262-271	satellite	_	
3-8	272-278	states	_	
3-9	279-286	without	NEG	
3-10	287-297	opposition	SCOPE[2]|FOCUS[3]	
3-11	297-298	.	_	
3-12	299-300	3	_	
3-13	300-301	.	_	

#Text=China will take over in Asia.  4.
4-1	302-307	China	_	
4-2	308-312	will	_	
4-3	313-317	take	_	
4-4	318-322	over	_	
4-5	323-325	in	_	
4-6	326-330	Asia	_	
4-7	330-331	.	_	
4-8	333-334	4	_	
4-9	334-335	.	_	

#Text=The Middle East will be allowed to run to ruin. 5.
5-1	336-339	The	_	
5-2	340-346	Middle	_	
5-3	347-351	East	_	
5-4	352-356	will	_	
5-5	357-359	be	_	
5-6	360-367	allowed	_	
5-7	368-370	to	_	
5-8	371-374	run	_	
5-9	375-377	to	_	
5-10	378-382	ruin	_	
5-11	382-383	.	_	
5-12	384-385	5	_	
5-13	385-386	.	_	

#Text=I woke up before I got to Africa or South America.The ancient Chinese curse,'May you live in interesting times.' , has been realized.
6-1	387-388	I	_	
6-2	389-393	woke	_	
6-3	394-396	up	_	
6-4	397-403	before	_	
6-5	404-405	I	_	
6-6	406-409	got	_	
6-7	410-412	to	_	
6-8	413-419	Africa	_	
6-9	420-422	or	_	
6-10	423-428	South	_	
6-11	429-440	America.The	_	
6-12	441-448	ancient	_	
6-13	449-456	Chinese	_	
6-14	457-462	curse	_	
6-15	462-463	,	_	
6-16	463-464	'	_	
6-17	464-467	May	_	
6-18	468-471	you	_	
6-19	472-476	live	_	
6-20	477-479	in	_	
6-21	480-491	interesting	_	
6-22	492-497	times	_	
6-23	497-498	.	_	
6-24	498-499	'	_	
6-25	500-501	,	_	
6-26	502-505	has	_	
6-27	506-510	been	_	
6-28	511-519	realized	_	
6-29	519-520	.	_	
