#FORMAT=WebAnno TSV 3.1
#T_SP=webanno.custom.NEGATION|Negations


#Text=Well here's a question: why isn't the author, Marie Heinen, running for office?
1-1	0-4	Well	_	
1-2	5-11	here's	_	
1-3	12-13	a	_	
1-4	14-22	question	_	
1-5	22-23	:	_	
1-6	24-27	why	_	
1-7	28-33	isn't	NEG	
1-8	34-37	the	SCOPE[2]	
1-9	38-44	author	SCOPE[2]	
1-10	44-45	,	SCOPE[2]	
1-11	46-51	Marie	SCOPE[2]|FOCUS[3]	
1-12	52-58	Heinen	SCOPE[2]|FOCUS[3]	
1-13	58-59	,	SCOPE[2]	
1-14	60-67	running	SCOPE[2]	
1-15	68-71	for	SCOPE[2]	
1-16	72-78	office	SCOPE[2]	
1-17	78-79	?	_	

#Text=She is obviously a top flight mind and according to recent press coverage a very tough minded person.
2-1	80-83	She	_	
2-2	84-86	is	_	
2-3	87-96	obviously	_	
2-4	97-98	a	_	
2-5	99-102	top	_	
2-6	103-109	flight	_	
2-7	110-114	mind	_	
2-8	115-118	and	_	
2-9	119-128	according	_	
2-10	129-131	to	_	
2-11	132-138	recent	_	
2-12	139-144	press	_	
2-13	145-153	coverage	_	
2-14	154-155	a	_	
2-15	156-160	very	_	
2-16	161-166	tough	_	
2-17	167-173	minded	_	
2-18	174-180	person	_	
2-19	180-181	.	_	

#Text=Don't complain that other women are running for office and getting elected - try it yourself and then complain if you think it's unfair.
3-1	182-187	Don't	NEG	
3-2	188-196	complain	SCOPE[5]	
3-3	197-201	that	SCOPE[5]	
3-4	202-207	other	SCOPE[5]	
3-5	208-213	women	SCOPE[5]	
3-6	214-217	are	SCOPE[5]	
3-7	218-225	running	SCOPE[5]|FOCUS[6]	
3-8	226-229	for	SCOPE[5]|FOCUS[6]	
3-9	230-236	office	SCOPE[5]|FOCUS[6]	
3-10	237-240	and	SCOPE[5]	
3-11	241-248	getting	SCOPE[5]|FOCUS[7]	
3-12	249-256	elected	SCOPE[5]|FOCUS[7]	
3-13	257-258	-	_	
3-14	259-262	try	_	
3-15	263-265	it	_	
3-16	266-274	yourself	_	
3-17	275-278	and	_	
3-18	279-283	then	_	
3-19	284-292	complain	_	
3-20	293-295	if	_	
3-21	296-299	you	_	
3-22	300-305	think	_	
3-23	306-310	it's	_	
3-24	311-317	unfair	_	
3-25	317-318	.	_	
