#FORMAT=WebAnno TSV 3.1
#T_SP=webanno.custom.NEGATION|Negations


#Text=This was the first election after white courts shut down the Voting Rights Act.
1-1	0-4	This	_	
1-2	5-8	was	_	
1-3	9-12	the	_	
1-4	13-18	first	_	
1-5	19-27	election	_	
1-6	28-33	after	_	
1-7	34-39	white	_	
1-8	40-46	courts	_	
1-9	47-51	shut	_	
1-10	52-56	down	_	
1-11	57-60	the	_	
1-12	61-67	Voting	_	
1-13	68-74	Rights	_	
1-14	75-78	Act	_	
1-15	78-79	.	_	

#Text=There were right wingers online BRAGGING about suppressing the black vote.This is a win for racism, misogyny, bigotry and xenophobia.
2-1	80-85	There	_	
2-2	86-90	were	_	
2-3	91-96	right	_	
2-4	97-104	wingers	_	
2-5	105-111	online	_	
2-6	112-120	BRAGGING	_	
2-7	121-126	about	_	
2-8	127-138	suppressing	_	
2-9	139-142	the	_	
2-10	143-148	black	_	
2-11	149-158	vote.This	_	
2-12	159-161	is	_	
2-13	162-163	a	_	
2-14	164-167	win	_	
2-15	168-171	for	_	
2-16	172-178	racism	_	
2-17	178-179	,	_	
2-18	180-188	misogyny	_	
2-19	188-189	,	_	
2-20	190-197	bigotry	_	
2-21	198-201	and	_	
2-22	202-212	xenophobia	_	
2-23	212-213	.	_	

#Text=But, you make your bed and you lie in it.
3-1	214-217	But	_	
3-2	217-218	,	_	
3-3	219-222	you	_	
3-4	223-227	make	_	
3-5	228-232	your	_	
3-6	233-236	bed	_	
3-7	237-240	and	_	
3-8	241-244	you	_	
3-9	245-248	lie	_	
3-10	249-251	in	_	
3-11	252-254	it	_	
3-12	254-255	.	_	

#Text=They will get exactly what they deserve (not just those who voted for him, but those who refused to vote, or voted third party).
4-1	256-260	They	_	
4-2	261-265	will	_	
4-3	266-269	get	_	
4-4	270-277	exactly	_	
4-5	278-282	what	_	
4-6	283-287	they	_	
4-7	288-295	deserve	_	
4-8	296-297	(	_	
4-9	297-300	not	NEG	
4-10	301-305	just	SCOPE[2]	
4-11	306-311	those	SCOPE[2]	
4-12	312-315	who	SCOPE[2]	
4-13	316-321	voted	SCOPE[2]|FOCUS[3]	
4-14	322-325	for	SCOPE[2]|FOCUS[3]	
4-15	326-329	him	SCOPE[2]|FOCUS[3]	
4-16	329-330	,	_	
4-17	331-334	but	_	
4-18	335-340	those	_	
4-19	341-344	who	_	
4-20	345-352	refused	_	
4-21	353-355	to	_	
4-22	356-360	vote	_	
4-23	360-361	,	_	
4-24	362-364	or	_	
4-25	365-370	voted	_	
4-26	371-376	third	_	
4-27	377-382	party	_	
4-28	382-383	)	_	
4-29	383-384	.	_	
