#FORMAT=WebAnno TSV 3.1
#T_SP=webanno.custom.NEGATION|Negations


#Text=This American and world wide catastrophe is a golden opportunity to Canada.
1-1	0-4	This	_	
1-2	5-13	American	_	
1-3	14-17	and	_	
1-4	18-23	world	_	
1-5	24-28	wide	_	
1-6	29-40	catastrophe	_	
1-7	41-43	is	_	
1-8	44-45	a	_	
1-9	46-52	golden	_	
1-10	53-64	opportunity	_	
1-11	65-67	to	_	
1-12	68-74	Canada	_	
1-13	74-75	.	_	

#Text=If we'll be smart and fast enough to seize this opportunity, we should open our borders to millions of wealthy, educated and liberal Americans who share our values and language and wish to immigrate to Canada.
2-1	76-78	If	_	
2-2	79-84	we'll	_	
2-3	85-87	be	_	
2-4	88-93	smart	_	
2-5	94-97	and	_	
2-6	98-102	fast	_	
2-7	103-109	enough	_	
2-8	110-112	to	_	
2-9	113-118	seize	_	
2-10	119-123	this	_	
2-11	124-135	opportunity	_	
2-12	135-136	,	_	
2-13	137-139	we	_	
2-14	140-146	should	_	
2-15	147-151	open	_	
2-16	152-155	our	_	
2-17	156-163	borders	_	
2-18	164-166	to	_	
2-19	167-175	millions	_	
2-20	176-178	of	_	
2-21	179-186	wealthy	_	
2-22	186-187	,	_	
2-23	188-196	educated	_	
2-24	197-200	and	_	
2-25	201-208	liberal	_	
2-26	209-218	Americans	_	
2-27	219-222	who	_	
2-28	223-228	share	_	
2-29	229-232	our	_	
2-30	233-239	values	_	
2-31	240-243	and	_	
2-32	244-252	language	_	
2-33	253-256	and	_	
2-34	257-261	wish	_	
2-35	262-264	to	_	
2-36	265-274	immigrate	_	
2-37	275-277	to	_	
2-38	278-284	Canada	_	
2-39	284-285	.	_	

#Text=It might be an 'once in a lifetime' opportunity for us to add millions of great new Canadians to our country, boost our economy and add knowledge, intellect and greatness to our great country.
3-1	286-288	It	_	
3-2	289-294	might	_	
3-3	295-297	be	_	
3-4	298-300	an	_	
3-5	301-302	'	_	
3-6	302-306	once	_	
3-7	307-309	in	_	
3-8	310-311	a	_	
3-9	312-320	lifetime	_	
3-10	320-321	'	_	
3-11	322-333	opportunity	_	
3-12	334-337	for	_	
3-13	338-340	us	_	
3-14	341-343	to	_	
3-15	344-347	add	_	
3-16	348-356	millions	_	
3-17	357-359	of	_	
3-18	360-365	great	_	
3-19	366-369	new	_	
3-20	370-379	Canadians	_	
3-21	380-382	to	_	
3-22	383-386	our	_	
3-23	387-394	country	_	
3-24	394-395	,	_	
3-25	396-401	boost	_	
3-26	402-405	our	_	
3-27	406-413	economy	_	
3-28	414-417	and	_	
3-29	418-421	add	_	
3-30	422-431	knowledge	_	
3-31	431-432	,	_	
3-32	433-442	intellect	_	
3-33	443-446	and	_	
3-34	447-456	greatness	_	
3-35	457-459	to	_	
3-36	460-463	our	_	
3-37	464-469	great	_	
3-38	470-477	country	_	
3-39	477-478	.	_	

#Text=And these new immigrants won't need any of our resources for smoothly settling here.
4-1	479-482	And	_	
4-2	483-488	these	_	
4-3	489-492	new	_	
4-4	493-503	immigrants	_	
4-5	504-509	won't	NEG	
4-6	510-514	need	SCOPE[2]	
4-7	515-518	any	SCOPE[2]	
4-8	519-521	of	SCOPE[2]	
4-9	522-525	our	SCOPE[2]|FOCUS[3]	
4-10	526-535	resources	SCOPE[2]|FOCUS[3]	
4-11	536-539	for	SCOPE[2]	
4-12	540-548	smoothly	SCOPE[2]	
4-13	549-557	settling	SCOPE[2]	
4-14	558-562	here	SCOPE[2]	
4-15	562-563	.	_	

#Text=On the contrary, they will bring along with them both human and financial wealth that we'll all benefit from.
5-1	564-566	On	_	
5-2	567-570	the	_	
5-3	571-579	contrary	_	
5-4	579-580	,	_	
5-5	581-585	they	_	
5-6	586-590	will	_	
5-7	591-596	bring	_	
5-8	597-602	along	_	
5-9	603-607	with	_	
5-10	608-612	them	_	
5-11	613-617	both	_	
5-12	618-623	human	_	
5-13	624-627	and	_	
5-14	628-637	financial	_	
5-15	638-644	wealth	_	
5-16	645-649	that	_	
5-17	650-655	we'll	_	
5-18	656-659	all	_	
5-19	660-667	benefit	_	
5-20	668-672	from	_	
5-21	672-673	.	_	

#Text=I hope our leadership realizes this historical opportunity and will act accordingly.
6-1	674-675	I	_	
6-2	676-680	hope	_	
6-3	681-684	our	_	
6-4	685-695	leadership	_	
6-5	696-704	realizes	_	
6-6	705-709	this	_	
6-7	710-720	historical	_	
6-8	721-732	opportunity	_	
6-9	733-736	and	_	
6-10	737-741	will	_	
6-11	742-745	act	_	
6-12	746-757	accordingly	_	
6-13	757-758	.	_	
