#FORMAT=WebAnno TSV 3.1
#T_SP=webanno.custom.Attitude__|Label|Polarity


#Text=All these people keep talking about how they cried when she wasn't elected.
1-1	0-3	All	_	_	
1-2	4-9	these	_	_	
1-3	10-16	people	_	_	
1-4	17-21	keep	_	_	
1-5	22-29	talking	_	_	
1-6	30-35	about	_	_	
1-7	36-39	how	_	_	
1-8	40-44	they	_	_	
1-9	45-50	cried	Affect	neg	
1-10	51-55	when	_	_	
1-11	56-59	she	_	_	
1-12	60-66	wasn't	_	_	
1-13	67-74	elected	_	_	
1-14	74-75	.	_	_	

#Text=Maybe they should spend more time getting on with life and work and stop crying.
2-1	76-81	Maybe	_	_	
2-2	82-86	they	_	_	
2-3	87-93	should	Judgment[2]	neg[2]	
2-4	94-99	spend	Judgment[2]	neg[2]	
2-5	100-104	more	Judgment[2]	neg[2]	
2-6	105-109	time	Judgment[2]	neg[2]	
2-7	110-117	getting	Judgment[2]	neg[2]	
2-8	118-120	on	Judgment[2]	neg[2]	
2-9	121-125	with	Judgment[2]	neg[2]	
2-10	126-130	life	Judgment[2]	neg[2]	
2-11	131-134	and	Judgment[2]	neg[2]	
2-12	135-139	work	Judgment[2]	neg[2]	
2-13	140-143	and	Judgment[2]	neg[2]	
2-14	144-148	stop	Judgment[2]	neg[2]	
2-15	149-155	crying	Judgment[2]	neg[2]	
2-16	155-156	.	_	_	
