#FORMAT=WebAnno TSV 3.1
#T_SP=webanno.custom.NEGATION|Negations


#Text=Lots of countries have laws that make if harder if not impossible for foreigners to price locals out the real estate market are they all racists as well?
1-1	0-4	Lots	_	
1-2	5-7	of	_	
1-3	8-17	countries	_	
1-4	18-22	have	_	
1-5	23-27	laws	_	
1-6	28-32	that	_	
1-7	33-37	make	_	
1-8	38-40	if	_	
1-9	41-47	harder	_	
1-10	48-50	if	_	
1-11	51-54	not	NEG	
1-12	55-65	impossible	SCOPE[2]|FOCUS[3]	
1-13	66-69	for	_	
1-14	70-80	foreigners	_	
1-15	81-83	to	_	
1-16	84-89	price	_	
1-17	90-96	locals	_	
1-18	97-100	out	_	
1-19	101-104	the	_	
1-20	105-109	real	_	
1-21	110-116	estate	_	
1-22	117-123	market	_	
1-23	124-127	are	_	
1-24	128-132	they	_	
1-25	133-136	all	_	
1-26	137-144	racists	_	
1-27	145-147	as	_	
1-28	148-152	well	_	
1-29	152-153	?	_	

#Text=Why should foreigners have the right to buy canadian real estate at all is the question.
2-1	154-157	Why	_	
2-2	158-164	should	_	
2-3	165-175	foreigners	_	
2-4	176-180	have	_	
2-5	181-184	the	_	
2-6	185-190	right	_	
2-7	191-193	to	_	
2-8	194-197	buy	_	
2-9	198-206	canadian	_	
2-10	207-211	real	_	
2-11	212-218	estate	_	
2-12	219-221	at	_	
2-13	222-225	all	_	
2-14	226-228	is	_	
2-15	229-232	the	_	
2-16	233-241	question	_	
2-17	241-242	.	_	
