#FORMAT=WebAnno TSV 3.1
#T_SP=webanno.custom.Attitude__|Label|Polarity
#T_SP=webanno.custom.Graduation|Kind|Scaling


#Text=Marie Herein is an outstanding criminal lawyer but this article is painful verbiage---not something she would deliver to a jury, at least not successfully.
1-1	0-5	Marie	_	_	_	_	
1-2	6-12	Herein	_	_	_	_	
1-3	13-15	is	_	_	_	_	
1-4	16-18	an	_	_	_	_	
1-5	19-30	outstanding	Judgment	pos	_	_	
1-6	31-39	criminal	_	_	_	_	
1-7	40-46	lawyer	_	_	_	_	
1-8	47-50	but	_	_	_	_	
1-9	51-55	this	_	_	_	_	
1-10	56-63	article	_	_	_	_	
1-11	64-66	is	_	_	_	_	
1-12	67-74	painful	Appreciation[2]|Affect[3]	neg[2]|neg[3]	_	_	
1-13	75-83	verbiage	Appreciation[2]	neg[2]	_	_	
1-14	83-84	-	_	_	_	_	
1-15	84-85	-	_	_	_	_	
1-16	85-86	-	_	_	_	_	
1-17	86-89	not	Appreciation[4]	neg[4]	_	_	
1-18	90-99	something	Appreciation[4]	neg[4]	_	_	
1-19	100-103	she	Appreciation[4]	neg[4]	_	_	
1-20	104-109	would	Appreciation[4]	neg[4]	_	_	
1-21	110-117	deliver	Appreciation[4]	neg[4]	_	_	
1-22	118-120	to	Appreciation[4]	neg[4]	_	_	
1-23	121-122	a	Appreciation[4]	neg[4]	_	_	
1-24	123-127	jury	Appreciation[4]	neg[4]	_	_	
1-25	127-128	,	_	_	_	_	
1-26	129-131	at	_	_	_	_	
1-27	132-137	least	_	_	_	_	
1-28	138-141	not	Appreciation[5]	neg[5]	_	_	
1-29	142-154	successfully	Appreciation[5]	neg[5]	_	_	
1-30	154-155	.	_	_	_	_	

#Text=Hillary Clinton was an extremely flawed candidate who hijacked her party's nomination.
2-1	156-163	Hillary	_	_	_	_	
2-2	164-171	Clinton	_	_	_	_	
2-3	172-175	was	_	_	_	_	
2-4	176-178	an	_	_	_	_	
2-5	179-188	extremely	Judgment[6]	neg[6]	Force	up	
2-6	189-195	flawed	Judgment[6]	neg[6]	_	_	
2-7	196-205	candidate	_	_	_	_	
2-8	206-209	who	_	_	_	_	
2-9	210-218	hijacked	Judgment	neg	_	_	
2-10	219-222	her	_	_	_	_	
2-11	223-230	party's	_	_	_	_	
2-12	231-241	nomination	_	_	_	_	
2-13	241-242	.	_	_	_	_	

#Text=Antipathy to her was monumental and this had little to do with gender.
3-1	243-252	Antipathy	Affect[8]	neg[8]	_	_	
3-2	253-255	to	Affect[8]	neg[8]	_	_	
3-3	256-259	her	Affect[8]	neg[8]	_	_	
3-4	260-263	was	Affect[8]	neg[8]	_	_	
3-5	264-274	monumental	Affect[8]	neg[8]	Force	up	
3-6	275-278	and	_	_	_	_	
3-7	279-283	this	_	_	_	_	
3-8	284-287	had	_	_	_	_	
3-9	288-294	little	Appreciation[9]	neg[9]	_	_	
3-10	295-297	to	Appreciation[9]	neg[9]	_	_	
3-11	298-300	do	Appreciation[9]	neg[9]	_	_	
3-12	301-305	with	_	_	_	_	
3-13	306-312	gender	_	_	_	_	
3-14	312-313	.	_	_	_	_	
