#FORMAT=WebAnno TSV 3.1
#T_SP=webanno.custom.Attitude__|Label|Polarity


#Text=Your comment about taxis in Paris is wrong> I was there recently and used several cabs without encountering what you mentioned.
1-1	0-4	Your	_	_	
1-2	5-12	comment	_	_	
1-3	13-18	about	_	_	
1-4	19-24	taxis	_	_	
1-5	25-27	in	_	_	
1-6	28-33	Paris	_	_	
1-7	34-36	is	_	_	
1-8	37-42	wrong	Appreciation	neg	
1-9	42-43	>	_	_	
1-10	44-45	I	_	_	
1-11	46-49	was	_	_	
1-12	50-55	there	_	_	
1-13	56-64	recently	_	_	
1-14	65-68	and	_	_	
1-15	69-73	used	_	_	
1-16	74-81	several	_	_	
1-17	82-86	cabs	_	_	
1-18	87-94	without	Judgment[2]	neg[2]	
1-19	95-107	encountering	Judgment[2]	neg[2]	
1-20	108-112	what	Judgment[2]	neg[2]	
1-21	113-116	you	Judgment[2]	neg[2]	
1-22	117-126	mentioned	Judgment[2]	neg[2]	
1-23	126-127	.	_	_	

#Text=Check your facts.
2-1	128-133	Check	Judgment[3]	neg[3]	
2-2	134-138	your	Judgment[3]	neg[3]	
2-3	139-144	facts	Judgment[3]	neg[3]	
2-4	144-145	.	_	_	
