#FORMAT=WebAnno TSV 3.1
#T_SP=webanno.custom.Attitude__|Label|Polarity


#Text='theo-cons' (Stephen Harper's word), who view 'science and environmentalism as hostile to the Bible.'
1-1	0-1	'	_	_	
1-2	1-10	theo-cons	Judgment	neg	
1-3	10-11	'	_	_	
1-4	12-13	(	_	_	
1-5	13-20	Stephen	_	_	
1-6	21-29	Harper's	_	_	
1-7	30-34	word	_	_	
1-8	34-35	)	_	_	
1-9	35-36	,	_	_	
1-10	37-40	who	_	_	
1-11	41-45	view	_	_	
1-12	46-47	'	_	_	
1-13	47-54	science	_	_	
1-14	55-58	and	_	_	
1-15	59-75	environmentalism	_	_	
1-16	76-78	as	_	_	
1-17	79-86	hostile	Appreciation	neg	
1-18	87-89	to	_	_	
1-19	90-93	the	_	_	
1-20	94-99	Bible	_	_	
1-21	99-100	.	_	_	
1-22	100-101	'	_	_	

#Text=The Future of Tech How Science Can Create Millions of New Jobshttp://www.bloomberg.com/bw/magazine/content/09_36/b4145036678131.htm
2-1	101-104	The	_	_	
2-2	105-111	Future	_	_	
2-3	112-114	of	_	_	
2-4	115-119	Tech	_	_	
2-5	120-123	How	_	_	
2-6	124-131	Science	_	_	
2-7	132-135	Can	_	_	
2-8	136-142	Create	_	_	
2-9	143-151	Millions	_	_	
2-10	152-154	of	_	_	
2-11	155-158	New	_	_	
2-12	159-167	Jobshttp	_	_	
2-13	167-168	:	_	_	
2-14	168-169	/	_	_	
2-15	169-170	/	_	_	
2-16	170-187	www.bloomberg.com	_	_	
2-17	187-188	/	_	_	
2-18	188-190	bw	_	_	
2-19	190-191	/	_	_	
2-20	191-199	magazine	_	_	
2-21	199-200	/	_	_	
2-22	200-207	content	_	_	
2-23	207-208	/	_	_	
2-24	208-210	09	_	_	
2-25	210-211	_	_	_	
2-26	211-213	36	_	_	
2-27	213-214	/	_	_	
2-28	214-228	b4145036678131	_	_	
2-29	228-229	.	_	_	
2-30	229-232	htm	_	_	
