#FORMAT=WebAnno TSV 3.1
#T_SP=webanno.custom.NEGATION|Negations


#Text=Love this rag and use it for my daily entertainment.
1-1	0-4	Love	_	
1-2	5-9	this	_	
1-3	10-13	rag	_	
1-4	14-17	and	_	
1-5	18-21	use	_	
1-6	22-24	it	_	
1-7	25-28	for	_	
1-8	29-31	my	_	
1-9	32-37	daily	_	
1-10	38-51	entertainment	_	
1-11	51-52	.	_	

#Text=Heaven forbid anybody would use it to manage their investments or politics.
2-1	54-60	Heaven	_	
2-2	61-67	forbid	_	
2-3	68-75	anybody	_	
2-4	76-81	would	_	
2-5	82-85	use	_	
2-6	86-88	it	_	
2-7	89-91	to	_	
2-8	92-98	manage	_	
2-9	99-104	their	_	
2-10	105-116	investments	_	
2-11	117-119	or	_	
2-12	120-128	politics	_	
2-13	128-129	.	_	

#Text=Would never pay for it.
3-1	132-137	Would	_	
3-2	138-143	never	NEG	
3-3	144-147	pay	SCOPE[2]|FOCUS[3]	
3-4	148-151	for	SCOPE[2]	
3-5	152-154	it	SCOPE[2]	
3-6	154-155	.	_	

#Text=Have to be nuts to do that.
4-1	159-163	Have	_	
4-2	164-166	to	_	
4-3	167-169	be	_	
4-4	170-174	nuts	_	
4-5	175-177	to	_	
4-6	178-180	do	_	
4-7	181-185	that	_	
4-8	185-186	.	_	
