#FORMAT=WebAnno TSV 3.1
#T_SP=webanno.custom.NEGATION|Negations


#Text=I think the Globe and Mail should concentrate on what Trump's victory means for the Globe and Mail.
1-1	0-1	I	_	
1-2	2-7	think	_	
1-3	8-11	the	_	
1-4	12-17	Globe	_	
1-5	18-21	and	_	
1-6	22-26	Mail	_	
1-7	27-33	should	_	
1-8	34-45	concentrate	_	
1-9	46-48	on	_	
1-10	49-53	what	_	
1-11	54-61	Trump's	_	
1-12	62-69	victory	_	
1-13	70-75	means	_	
1-14	76-79	for	_	
1-15	80-83	the	_	
1-16	84-89	Globe	_	
1-17	90-93	and	_	
1-18	94-98	Mail	_	
1-19	98-99	.	_	

#Text=I have never seen a paper give such poor coverage to a political candidate.
2-1	100-101	I	_	
2-2	102-106	have	_	
2-3	107-112	never	NEG	
2-4	113-117	seen	SCOPE[2]	
2-5	118-119	a	SCOPE[2]	
2-6	120-125	paper	SCOPE[2]	
2-7	126-130	give	SCOPE[2]	
2-8	131-135	such	SCOPE[2]	
2-9	136-140	poor	SCOPE[2]	
2-10	141-149	coverage	SCOPE[2]	
2-11	150-152	to	SCOPE[2]	
2-12	153-154	a	SCOPE[2]|FOCUS[3]	
2-13	155-164	political	SCOPE[2]|FOCUS[3]	
2-14	165-174	candidate	SCOPE[2]|FOCUS[3]	
2-15	174-175	.	_	

#Text=For the last year, it has been nothing but ridicule, dismissiveness, and a foregone conclusion that he would be defeated.
3-1	176-179	For	_	
3-2	180-183	the	_	
3-3	184-188	last	_	
3-4	189-193	year	_	
3-5	193-194	,	_	
3-6	195-197	it	_	
3-7	198-201	has	_	
3-8	202-206	been	_	
3-9	207-214	nothing	NEG	
3-10	215-218	but	_	
3-11	219-227	ridicule	_	
3-12	227-228	,	_	
3-13	229-243	dismissiveness	_	
3-14	243-244	,	_	
3-15	245-248	and	_	
3-16	249-250	a	_	
3-17	251-259	foregone	_	
3-18	260-270	conclusion	_	
3-19	271-275	that	_	
3-20	276-278	he	_	
3-21	279-284	would	_	
3-22	285-287	be	_	
3-23	288-296	defeated	_	
3-24	296-297	.	_	

#Text=In doing so, this paper has misled the reader and we now are in a position of knowing nothing about the new President.
4-1	298-300	In	_	
4-2	301-306	doing	_	
4-3	307-309	so	_	
4-4	309-310	,	_	
4-5	311-315	this	_	
4-6	316-321	paper	_	
4-7	322-325	has	_	
4-8	326-332	misled	_	
4-9	333-336	the	_	
4-10	337-343	reader	_	
4-11	344-347	and	_	
4-12	348-350	we	_	
4-13	351-354	now	_	
4-14	355-358	are	_	
4-15	359-361	in	_	
4-16	362-363	a	_	
4-17	364-372	position	_	
4-18	373-375	of	_	
4-19	376-383	knowing	_	
4-20	384-391	nothing	NEG	
4-21	392-397	about	SCOPE[6]	
4-22	398-401	the	SCOPE[6]|FOCUS[7]	
4-23	402-405	new	SCOPE[6]|FOCUS[7]	
4-24	406-415	President	SCOPE[6]|FOCUS[7]	
4-25	415-416	.	_	

#Text=This paper failed in its fundamental responsibility of reporting the truth.
5-1	417-421	This	_	
5-2	422-427	paper	_	
5-3	428-434	failed	_	
5-4	435-437	in	_	
5-5	438-441	its	_	
5-6	442-453	fundamental	_	
5-7	454-468	responsibility	_	
5-8	469-471	of	_	
5-9	472-481	reporting	_	
5-10	482-485	the	_	
5-11	486-491	truth	_	
5-12	491-492	.	_	

#Text=It has been a year of propaganda from nearly every reporter covering the American election as well as from the editors.
6-1	493-495	It	_	
6-2	496-499	has	_	
6-3	500-504	been	_	
6-4	505-506	a	_	
6-5	507-511	year	_	
6-6	512-514	of	_	
6-7	515-525	propaganda	_	
6-8	526-530	from	_	
6-9	531-537	nearly	_	
6-10	538-543	every	_	
6-11	544-552	reporter	_	
6-12	553-561	covering	_	
6-13	562-565	the	_	
6-14	566-574	American	_	
6-15	575-583	election	_	
6-16	584-586	as	_	
6-17	587-591	well	_	
6-18	592-594	as	_	
6-19	595-599	from	_	
6-20	600-603	the	_	
6-21	604-611	editors	_	
6-22	611-612	.	_	

#Text=As a subscriber of this epaper, I feel a certain sense of betrayal of the G&M's overlooking the truth.
7-1	613-615	As	_	
7-2	616-617	a	_	
7-3	618-628	subscriber	_	
7-4	629-631	of	_	
7-5	632-636	this	_	
7-6	637-643	epaper	_	
7-7	643-644	,	_	
7-8	645-646	I	_	
7-9	647-651	feel	_	
7-10	652-653	a	_	
7-11	654-661	certain	_	
7-12	662-667	sense	_	
7-13	668-670	of	_	
7-14	671-679	betrayal	_	
7-15	680-682	of	_	
7-16	683-686	the	_	
7-17	687-688	G	_	
7-18	688-689	&	_	
7-19	689-692	M's	_	
7-20	693-704	overlooking	_	
7-21	705-708	the	_	
7-22	709-714	truth	_	
7-23	714-715	.	_	

#Text=Factual reporting sacrificed to make a political point.
8-1	716-723	Factual	_	
8-2	724-733	reporting	_	
8-3	734-744	sacrificed	_	
8-4	745-747	to	_	
8-5	748-752	make	_	
8-6	753-754	a	_	
8-7	755-764	political	_	
8-8	765-770	point	_	
8-9	770-771	.	_	

#Text=Shame on this paper and those who work for it.
9-1	772-777	Shame	_	
9-2	778-780	on	_	
9-3	781-785	this	_	
9-4	786-791	paper	_	
9-5	792-795	and	_	
9-6	796-801	those	_	
9-7	802-805	who	_	
9-8	806-810	work	_	
9-9	811-814	for	_	
9-10	815-817	it	_	
9-11	817-818	.	_	
