#FORMAT=WebAnno TSV 3.1
#T_SP=webanno.custom.NEGATION|Negations


#Text=Hillary did not win for hundreds of reasons ..... not one of which had anything to do with her gender ....
1-1	0-7	Hillary	_	
1-2	8-11	did	_	
1-3	12-15	not	NEG	
1-4	16-19	win	SCOPE[2]	
1-5	20-23	for	SCOPE[2]	
1-6	24-32	hundreds	SCOPE[2]|FOCUS[3]	
1-7	33-35	of	SCOPE[2]|FOCUS[3]	
1-8	36-43	reasons	SCOPE[2]|FOCUS[3]	
1-9	44-45	.	_	
1-10	45-46	.	_	
1-11	46-47	.	_	
1-12	47-48	.	_	
1-13	48-49	.	_	
1-14	50-53	not	NEG	
1-15	54-57	one	SCOPE[5]	
1-16	58-60	of	SCOPE[5]	
1-17	61-66	which	SCOPE[5]	
1-18	67-70	had	SCOPE[5]	
1-19	71-79	anything	SCOPE[5]	
1-20	80-82	to	SCOPE[5]	
1-21	83-85	do	SCOPE[5]	
1-22	86-90	with	SCOPE[5]	
1-23	91-94	her	SCOPE[5]|FOCUS[6]	
1-24	95-101	gender	SCOPE[5]|FOCUS[6]	
1-25	102-103	.	_	
1-26	103-104	.	_	
1-27	104-105	.	_	
1-28	105-106	.	_	
