#FORMAT=WebAnno TSV 3.1
#T_SP=webanno.custom.NEGATION|Negations


#Text=If you want competition, then the city has to stop dictating meter rates to the taxi industry.
1-1	0-2	If	_	
1-2	3-6	you	_	
1-3	7-11	want	_	
1-4	12-23	competition	_	
1-5	23-24	,	_	
1-6	25-29	then	_	
1-7	30-33	the	_	
1-8	34-38	city	_	
1-9	39-42	has	_	
1-10	43-45	to	_	
1-11	46-50	stop	_	
1-12	51-60	dictating	_	
1-13	61-66	meter	_	
1-14	67-72	rates	_	
1-15	73-75	to	_	
1-16	76-79	the	_	
1-17	80-84	taxi	_	
1-18	85-93	industry	_	
1-19	93-94	.	_	

#Text=Other than that, the insurance thing is critical.
2-1	95-100	Other	_	
2-2	101-105	than	_	
2-3	106-110	that	_	
2-4	110-111	,	_	
2-5	112-115	the	_	
2-6	116-125	insurance	_	
2-7	126-131	thing	_	
2-8	132-134	is	_	
2-9	135-143	critical	_	
2-10	143-144	.	_	

#Text=Anybody who gets into a Uber car not knowing what the insurance picture looks like is a fool.
3-1	145-152	Anybody	_	
3-2	153-156	who	_	
3-3	157-161	gets	_	
3-4	162-166	into	_	
3-5	167-168	a	_	
3-6	169-173	Uber	_	
3-7	174-177	car	_	
3-8	178-181	not	NEG	
3-9	182-189	knowing	SCOPE[2]	
3-10	190-194	what	SCOPE[2]	
3-11	195-198	the	SCOPE[2]|FOCUS[3]	
3-12	199-208	insurance	SCOPE[2]|FOCUS[3]	
3-13	209-216	picture	SCOPE[2]|FOCUS[3]	
3-14	217-222	looks	SCOPE[2]	
3-15	223-227	like	SCOPE[2]	
3-16	228-230	is	_	
3-17	231-232	a	_	
3-18	233-237	fool	_	
3-19	237-238	.	_	
