#FORMAT=WebAnno TSV 3.1
#T_SP=webanno.custom.Attitude__|Label|Polarity


#Text=Well here's a question: why isn't the author, Marie Heinen, running for office?
1-1	0-4	Well	_	_	
1-2	5-11	here's	_	_	
1-3	12-13	a	_	_	
1-4	14-22	question	_	_	
1-5	22-23	:	_	_	
1-6	24-27	why	Judgment[1]	neg[1]	
1-7	28-33	isn't	Judgment[1]	neg[1]	
1-8	34-37	the	Judgment[1]	neg[1]	
1-9	38-44	author	Judgment[1]	neg[1]	
1-10	44-45	,	Judgment[1]	neg[1]	
1-11	46-51	Marie	Judgment[1]	neg[1]	
1-12	52-58	Heinen	Judgment[1]	neg[1]	
1-13	58-59	,	Judgment[1]	neg[1]	
1-14	60-67	running	Judgment[1]	neg[1]	
1-15	68-71	for	Judgment[1]	neg[1]	
1-16	72-78	office	Judgment[1]	neg[1]	
1-17	78-79	?	_	_	

#Text=She is obviously a top flight mind and according to recent press coverage a very tough minded person.
2-1	80-83	She	_	_	
2-2	84-86	is	_	_	
2-3	87-96	obviously	Judgment[2]	pos[2]	
2-4	97-98	a	Judgment[2]	pos[2]	
2-5	99-102	top	Judgment[2]	pos[2]	
2-6	103-109	flight	Judgment[2]	pos[2]	
2-7	110-114	mind	Judgment[2]	pos[2]	
2-8	115-118	and	Judgment[2]	pos[2]	
2-9	119-128	according	Judgment[2]	pos[2]	
2-10	129-131	to	Judgment[2]	pos[2]	
2-11	132-138	recent	Judgment[2]	pos[2]	
2-12	139-144	press	Judgment[2]	pos[2]	
2-13	145-153	coverage	Judgment[2]	pos[2]	
2-14	154-155	a	Judgment[2]	pos[2]	
2-15	156-160	very	Judgment[2]	pos[2]	
2-16	161-166	tough	Judgment[2]	pos[2]	
2-17	167-173	minded	Judgment[2]	pos[2]	
2-18	174-180	person	Judgment[2]	pos[2]	
2-19	180-181	.	_	_	

#Text=Don't complain that other women are running for office and getting elected - try it yourself and then complain if you think it's unfair.
3-1	182-187	Don't	_	_	
3-2	188-196	complain	_	_	
3-3	197-201	that	_	_	
3-4	202-207	other	_	_	
3-5	208-213	women	_	_	
3-6	214-217	are	_	_	
3-7	218-225	running	_	_	
3-8	226-229	for	_	_	
3-9	230-236	office	_	_	
3-10	237-240	and	_	_	
3-11	241-248	getting	_	_	
3-12	249-256	elected	_	_	
3-13	257-258	-	_	_	
3-14	259-262	try	Judgment[3]	neg[3]	
3-15	263-265	it	Judgment[3]	neg[3]	
3-16	266-274	yourself	Judgment[3]	neg[3]	
3-17	275-278	and	Judgment[3]	neg[3]	
3-18	279-283	then	Judgment[3]	neg[3]	
3-19	284-292	complain	Judgment[3]	neg[3]	
3-20	293-295	if	Judgment[3]	neg[3]	
3-21	296-299	you	Judgment[3]	neg[3]	
3-22	300-305	think	Judgment[3]	neg[3]	
3-23	306-310	it's	Judgment[3]	neg[3]	
3-24	311-317	unfair	Judgment[3]|Appreciation[4]	neg[3]|neg[4]	
3-25	317-318	.	_	_	
