#FORMAT=WebAnno TSV 3.1
#T_SP=webanno.custom.NEGATION|Negations


#Text=I am willing to bet that the G&amp;M will never give us the real story on Uber,
1-1	0-1	I	_	
1-2	2-4	am	_	
1-3	5-12	willing	_	
1-4	13-15	to	_	
1-5	16-19	bet	_	
1-6	20-24	that	_	
1-7	25-28	the	_	
1-8	29-30	G	_	
1-9	30-31	&	_	
1-10	31-34	amp	_	
1-11	34-35	;	_	
1-12	35-36	M	_	
1-13	37-41	will	_	
1-14	42-47	never	NEG	
1-15	48-52	give	SCOPE[2]	
1-16	53-55	us	SCOPE[2]	
1-17	56-59	the	SCOPE[2]	
1-18	60-64	real	SCOPE[2]	
1-19	65-70	story	SCOPE[2]	
1-20	71-73	on	SCOPE[2]	
1-21	74-78	Uber	SCOPE[2]|FOCUS[3]	
1-22	78-79	,	_	
