#FORMAT=WebAnno TSV 3.1
#T_SP=webanno.custom.NEGATION|Negations


#Text=There is no Cartel,,, please are we all going to follow the G&M nonsense,
1-1	0-5	There	_	
1-2	6-8	is	_	
1-3	9-11	no	NEG	
1-4	12-18	Cartel	SCOPE[2]|FOCUS[3]	
1-5	18-19	,	_	
1-6	19-20	,	_	
1-7	20-21	,	_	
1-8	22-28	please	_	
1-9	29-32	are	_	
1-10	33-35	we	_	
1-11	36-39	all	_	
1-12	40-45	going	_	
1-13	46-48	to	_	
1-14	49-55	follow	_	
1-15	56-59	the	_	
1-16	60-61	G	_	
1-17	61-62	&	_	
1-18	62-63	M	_	
1-19	64-72	nonsense	_	
1-20	72-73	,	_	
