#FORMAT=WebAnno TSV 3.1
#T_SP=webanno.custom.Attitude__|Label|Polarity


#Text=Anything for some facetime on the G&M?
1-1	0-8	Anything	Judgment[1]	neg[1]	
1-2	9-12	for	Judgment[1]	neg[1]	
1-3	13-17	some	Judgment[1]	neg[1]	
1-4	18-26	facetime	Judgment[1]	neg[1]	
1-5	27-29	on	Judgment[1]	neg[1]	
1-6	30-33	the	Judgment[1]	neg[1]	
1-7	34-35	G	Judgment[1]	neg[1]	
1-8	35-36	&	Judgment[1]	neg[1]	
1-9	36-37	M	Judgment[1]	neg[1]	
1-10	37-38	?	_	_	

#Text=As a naturalized citizen from CHINA, I refute your opinion.
2-1	39-41	As	_	_	
2-2	42-43	a	_	_	
2-3	44-55	naturalized	_	_	
2-4	56-63	citizen	_	_	
2-5	64-68	from	_	_	
2-6	69-74	CHINA	_	_	
2-7	74-75	,	_	_	
2-8	76-77	I	_	_	
2-9	78-84	refute	Judgment	neg	
2-10	85-89	your	_	_	
2-11	90-97	opinion	_	_	
2-12	97-98	.	_	_	

#Text=It's a tax on foreign capital that 'earned' in a country with low ethical and moral business practices... nothing more nothing less.
3-1	99-103	It's	_	_	
3-2	104-105	a	_	_	
3-3	106-109	tax	_	_	
3-4	110-112	on	_	_	
3-5	113-120	foreign	_	_	
3-6	121-128	capital	_	_	
3-7	129-133	that	_	_	
3-8	134-135	'	_	_	
3-9	135-141	earned	Appreciation[3]	neg[3]	
3-10	141-142	'	Appreciation[3]	neg[3]	
3-11	143-145	in	Appreciation[3]	neg[3]	
3-12	146-147	a	Appreciation[3]	neg[3]	
3-13	148-155	country	Appreciation[3]	neg[3]	
3-14	156-160	with	Appreciation[3]	neg[3]	
3-15	161-164	low	Appreciation[3]	neg[3]	
3-16	165-172	ethical	Appreciation[3]	neg[3]	
3-17	173-176	and	Appreciation[3]	neg[3]	
3-18	177-182	moral	Appreciation[3]	neg[3]	
3-19	183-191	business	Appreciation[3]	neg[3]	
3-20	192-201	practices	Appreciation[3]	neg[3]	
3-21	201-202	.	_	_	
3-22	202-203	.	_	_	
3-23	203-204	.	_	_	
3-24	205-212	nothing	_	_	
3-25	213-217	more	_	_	
3-26	218-225	nothing	_	_	
3-27	226-230	less	_	_	
3-28	230-231	.	_	_	

#Text=P.S., note that our Publicly insured and backed banks [provides mortgages with no income verification, a benefit not offered to Canadians or permanent residents...
4-1	232-235	P.S	_	_	
4-2	235-236	.	_	_	
4-3	236-237	,	_	_	
4-4	238-242	note	_	_	
4-5	243-247	that	_	_	
4-6	248-251	our	_	_	
4-7	252-260	Publicly	Appreciation[4]	pos[4]	
4-8	261-268	insured	Appreciation[4]	pos[4]	
4-9	269-272	and	Appreciation[4]	pos[4]	
4-10	273-279	backed	Appreciation[4]	pos[4]	
4-11	280-285	banks	_	_	
4-12	286-287	[	_	_	
4-13	287-295	provides	Judgment[5]	neg[5]	
4-14	296-305	mortgages	Judgment[5]	neg[5]	
4-15	306-310	with	Judgment[5]	neg[5]	
4-16	311-313	no	Judgment[5]	neg[5]	
4-17	314-320	income	Judgment[5]	neg[5]	
4-18	321-333	verification	Judgment[5]	neg[5]	
4-19	333-334	,	_	_	
4-20	335-336	a	_	_	
4-21	337-344	benefit	_	_	
4-22	345-348	not	Judgment[6]	neg[6]	
4-23	349-356	offered	Judgment[6]	neg[6]	
4-24	357-359	to	Judgment[6]	neg[6]	
4-25	360-369	Canadians	Judgment[6]	neg[6]	
4-26	370-372	or	Judgment[6]	neg[6]	
4-27	373-382	permanent	Judgment[6]	neg[6]	
4-28	383-392	residents	Judgment[6]	neg[6]	
4-29	392-393	.	_	_	
4-30	393-394	.	_	_	
4-31	394-395	.	_	_	
