#FORMAT=WebAnno TSV 3.1
#T_SP=webanno.custom.NEGATION|Negations


#Text=hello,,,, high rollover in drivers as there is no money in it for Uber drivers, increases of 20 percent to 30 percent,,, on its way , dont be lost like the rest of the sheep, take a look No insurance ---- none,,, unbelievable how many lost people there are,,,
1-1	0-5	hello	_	
1-2	5-6	,	_	
1-3	6-7	,	_	
1-4	7-8	,	_	
1-5	8-9	,	_	
1-6	10-14	high	_	
1-7	15-23	rollover	_	
1-8	24-26	in	_	
1-9	27-34	drivers	_	
1-10	35-37	as	_	
1-11	38-43	there	_	
1-12	44-46	is	_	
1-13	47-49	no	NEG	
1-14	50-55	money	SCOPE[2]	
1-15	56-58	in	SCOPE[2]	
1-16	59-61	it	SCOPE[2]	
1-17	62-65	for	SCOPE[2]	
1-18	66-70	Uber	SCOPE[2]|FOCUS[3]	
1-19	71-78	drivers	SCOPE[2]	
1-20	78-79	,	_	
1-21	80-89	increases	_	
1-22	90-92	of	_	
1-23	93-95	20	_	
1-24	96-103	percent	_	
1-25	104-106	to	_	
1-26	107-109	30	_	
1-27	110-117	percent	_	
1-28	117-118	,	_	
1-29	118-119	,	_	
1-30	119-120	,	_	
1-31	121-123	on	_	
1-32	124-127	its	_	
1-33	128-131	way	_	
1-34	132-133	,	_	
1-35	134-138	dont	NEG	
1-36	139-141	be	SCOPE[5]	
1-37	142-146	lost	SCOPE[5]|FOCUS[6]	
1-38	147-151	like	SCOPE[5]	
1-39	152-155	the	SCOPE[5]	
1-40	156-160	rest	SCOPE[5]	
1-41	161-163	of	SCOPE[5]	
1-42	164-167	the	SCOPE[5]	
1-43	168-173	sheep	SCOPE[5]	
1-44	173-174	,	_	
1-45	175-179	take	_	
1-46	180-181	a	_	
1-47	182-186	look	_	
1-48	187-189	No	NEG	
1-49	190-199	insurance	SCOPE[8]|FOCUS[9]	
1-50	200-201	-	_	
1-51	201-202	-	_	
1-52	202-203	-	_	
1-53	203-204	-	_	
1-54	205-209	none	NEG	
1-55	209-210	,	_	
1-56	210-211	,	_	
1-57	211-212	,	_	
1-58	213-225	unbelievable	_	
1-59	226-229	how	_	
1-60	230-234	many	_	
1-61	235-239	lost	_	
1-62	240-246	people	_	
1-63	247-252	there	_	
1-64	253-256	are	_	
1-65	256-257	,	_	
1-66	257-258	,	_	
1-67	258-259	,	_	
